Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:17:46,58,0,"29,620485","0,771932","-0,423875","-0,967881","15,632686","5,005412","3,185705","3,037398","-8,655928","0,801479","4427,800904"
20/03/2024 11:17:46,58,0,"29,595571","0,755942","-0,404877","-0,945347","15,377932","5,279827","3,140738","3,039988","-8,656441","0,86097","5058,756752"
20/03/2024 11:17:47,58,0,"29,612618","0,795011","-0,375013","-0,947392","15,348043","5,226301","3,205917","3,044389","-8,648961","0,849284","3356,517917"
20/03/2024 11:17:47,58,0,"29,584927","0,747278","-0,406285","-0,949014","15,579299","5,063229","3,130259","3,032713","-8,658143","0,836924","5104,227245"
20/03/2024 11:17:47,58,0,"29,615626","0,768309","-0,423953","-0,942455","15,275385","4,994271","3,176515","3,022847","-8,664371","0,865658","2854,701952"
20/03/2024 11:17:48,58,0,"29,582073","0,755548","-0,515186","-0,969433","15,655186","5,147723","3,141619","3,021427","-8,665302","0,838593","4155,746344"
20/03/2024 11:17:48,58,0,"29,612926","0,749247","-0,504554","-0,94041","15,430021","5,182946","3,153387","3,035517","-8,660936","0,843088","4838,201774"
20/03/2024 11:17:48,58,0,"29,587241","0,764843","-0,39917","-0,97303","15,451755","5,547323","3,150064","3,033884","-8,630436","0,860906","3808,58453"
20/03/2024 11:17:49,58,0,"29,581455","0,745309","-0,347495","-0,936848","15,415709","5,048489","3,159288","3,032535","-8,64132","0,892787","5620,997778"
20/03/2024 11:17:49,58,0,"29,644243","0,731051","-0,449751","-0,962979","15,253484","5,278305","3,157728","3,046057","-8,634192","0,813647","3366,675613"
20/03/2024 11:17:49,58,0,"29,607295","0,746096","-0,506352","-0,950531","15,520919","4,875522","3,184349","3,015643","-8,646778","0,833874","4814,572743"
20/03/2024 11:17:50,58,0,"29,601588","0,750113","-0,417386","-0,959841","15,472691","4,79044","3,115541","3,030087","-8,658143","0,877729","3561,78778"
20/03/2024 11:17:50,58,0,"29,612772","0,714353","-0,506743","-0,93706","15,362555","5,467707","3,128461","3,025438","-8,667742","0,869318","4860,921966"
20/03/2024 11:17:50,58,0,"29,575053","0,734832","-0,517297","-0,960123","15,315092","5,096238","3,197744","3,028703","-8,654676","0,852174","6058,255062"
20/03/2024 11:17:51,58,0,"29,587703","0,762638","-0,419418","-0,961956","15,272289","5,179383","3,188283","3,044389","-8,63782","0,857664","3409,452844"
20/03/2024 11:17:51,58,0,"29,572508","0,790522","-0,47297","-0,960863","15,666269","5,359304","3,16234","3,032961","-8,65962","0,860746","5230,960407"
20/03/2024 11:17:51,58,0,"29,58832","0,786977","-0,44811","-0,943443","15,588452","5,311521","3,145248","3,030548","-8,659748","0,840038","3566,881048"
20/03/2024 11:17:51,58,0,"29,608761","0,797059","-0,474299","-0,947886","15,31233","5,029252","3,144298","3,037185","-8,662573","0,891503","3667,622577"
20/03/2024 11:17:52,58,0,"29,590712","0,707657","-0,314816","-0,977825","15,243066","5,200696","3,190249","3,028809","-8,644916","0,872304","5247,529048"
20/03/2024 11:17:52,58,0,"29,608992","0,725144","-0,433803","-0,978284","15,407921","4,953408","3,175396","3,028951","-8,650245","0,8628","3332,778298"
20/03/2024 11:17:52,58,0,"29,597962","0,737983","-0,438807","-0,956103","15,656883","5,572062","3,140466","3,037256","-8,673907","0,820486","3739,54039"
20/03/2024 11:17:53,58,0,"29,553919","0,810765","-0,52363","-0,926974","15,54698","5,326815","3,128292","3,043289","-8,616984","0,887136","6126,471224"
20/03/2024 11:17:53,58,0,"29,572508","0,744757","-0,48931","-0,937095","15,345214","4,989288","3,175192","3,033671","-8,646585","0,823793","3313,938973"
20/03/2024 11:17:53,58,0,"29,580221","0,730421","-0,402063","-0,960546","15,316424","5,20554","3,19225","3,037752","-8,651433","0,856861","4867,530488"
20/03/2024 11:17:54,58,0,"29,609687","0,742788","-0,43693","-0,946793","15,26094","5,050219","3,18306","3,031542","-8,642315","0,85776","5228,510439"
20/03/2024 11:17:54,58,0,"29,584464","0,733099","-0,437399","-0,958642","15,647098","4,959567","3,116016","3,051416","-8,652557","0,864213","3311,610981"
20/03/2024 11:17:54,58,0,"29,622799","0,736644","-0,507603","-0,939281","15,607324","5,289308","3,147791","3,026467","-8,661161","0,883091","3323,656694"
20/03/2024 11:17:55,58,0,"29,594106","0,74074","-0,381033","-0,950989","15,693828","5,223636","3,139856","3,041017","-8,660487","0,777272","4749,824833"
20/03/2024 11:17:55,58,0,"29,662909","0,711438","-0,466325","-0,976203","15,600001","4,97877","3,137652","3,046873","-8,659748","0,862383","5804,040159"
20/03/2024 11:17:55,58,0,"29,591174","0,736644","-0,302699","-0,965765","15,463105","4,98915","3,140568","3,038604","-8,659202","0,846908","3648,856104"
20/03/2024 11:17:56,58,0,"29,612926","0,786504","-0,483993","-0,951977","15,399899","5,122257","3,159288","3,018056","-8,655125","0,872432","3318,133495"
20/03/2024 11:17:56,58,0,"29,611846","0,735541","-0,466403","-0,997045","15,260474","5,199312","3,14674","3,037717","-8,65734","0,849862","3094,04391"
20/03/2024 11:17:56,58,0,"29,611615","0,745466","-0,369932","-0,942138","15,525978","5,32031","3,163086","3,038853","-8,69744","0,813968","4842,624095"
20/03/2024 11:17:56,58,0,"29,571119","0,732233","-0,422858","-0,961145","15,382259","4,918738","3,114117","3,051806","-8,678851","0,870474","5780,838105"
20/03/2024 11:17:57,58,0,"29,579604","0,77461","-0,439041","-0,957372","15,26297","5,191147","3,169766","3,027177","-8,64803","0,859462","3477,612002"
20/03/2024 11:17:57,58,0,"29,605367","0,76634","-0,465309","-0,957019","15,258676","5,298062","3,182755","3,039917","-8,647516","0,836763","3275,811499"
20/03/2024 11:17:57,58,0,"29,59534","0,754682","-0,323103","-0,961992","15,315059","5,095857","3,163052","3,046909","-8,649731","0,935551","3340,28141"
20/03/2024 11:17:58,58,0,"29,78239","0,739558","-0,505883","-0,951412","15,270093","5,21125","3,184688","3,04123","-8,647709","0,905565","3958,950839"
20/03/2024 11:17:58,58,0,"30,071567","0,729634","-0,47297","-0,931805","15,386885","5,174988","3,169054","3,037327","-8,64681","0,862255","5020,272544"
20/03/2024 11:17:58,58,0,"30,262166","0,760826","-0,48501","-0,959523","15,560094","5,363041","3,177871","3,046696","-8,638976","0,886494","5092,045792"
20/03/2024 11:17:59,58,0,"30,601325","0,737274","-0,464449","-0,937906","15,685873","5,067381","3,148843","3,036936","-8,638527","0,831466","5173,442371"
20/03/2024 11:17:59,58,0,"30,913334","0,764134","-0,41465","-0,952329","15,710769","4,834728","3,194726","3,047831","-8,668417","0,894071","3510,514723"
20/03/2024 11:17:59,58,0,"31,246092","0,711044","-0,462964","-0,945241","15,946485","5,292941","3,163628","3,045773","-8,658496","0,864342","4388,356316"
20/03/2024 11:18:00,58,0,"31,50588","0,739086","-0,433021","-0,934062","15,999273","4,428935","3,151386","3,050138","-8,63705","0,831498","4541,567216"
20/03/2024 11:18:00,58,0,"31,651587","0,779179","-0,468045","-0,969433","16,504754","4,595536","3,161729","3,033813","-8,649089","0,834066","4374,090664"
20/03/2024 11:18:00,58,0,"32,093182","0,710493","-0,476488","-0,955503","16,581406","5,028317","3,166138","3,039775","-8,659845","0,818816","4426,452573"
20/03/2024 11:18:01,58,0,"32,378656","0,761535","-0,416448","-0,987171","16,563966","4,672384","3,18245","3,048151","-8,652043","0,850986","4178,783882"
20/03/2024 11:18:01,58,0,"32,740725","0,718133","-0,451628","-0,965412","16,674534","4,450492","3,183976","3,043857","-8,664725","0,828384","4422,721621"
20/03/2024 11:18:01,58,0,"33,025197","0,795011","-0,514561","-0,958571","16,673369","4,095492","3,187096","3,029732","-8,675223","0,872528","4308,801891"
20/03/2024 11:18:02,58,0,"33,361426","0,726325","-0,420435","-0,952294","16,601842","4,51599","3,181534","3,039101","-8,635091","0,888292","4343,764745"
20/03/2024 11:18:02,58,0,"33,53791","0,723568","-0,491889","-0,959065","17,158247","4,785942","3,138974","3,043679","-8,655896","0,86935","5743,045866"
20/03/2024 11:18:02,58,0,"34,066744","0,721678","-0,40089","-0,965095","17,152755","4,972196","3,149351","3,024337","-8,669701","0,843088","4328,934478"
20/03/2024 11:18:02,58,0,"34,254335","0,751689","-0,41676","-0,960017","17,494713","4,181266","3,156982","3,010568","-8,662381","0,825976","5302,514618"
20/03/2024 11:18:03,58,0,"34,587942","0,757675","-0,417542","-0,933956","17,506096","4,708956","3,180144","3,041017","-8,646264","0,834419","5352,056692"
20/03/2024 11:18:03,58,0,"35,154881","0,752161","-0,430051","-0,928138","17,521839","4,39219","3,191504","3,040592","-8,640132","0,896094","5137,454489"
20/03/2024 11:18:03,58,0,"35,585369","0,734911","-0,456787","-0,952435","17,912358","4,726014","3,15671","3,037681","-8,656955","0,849605","4566,210451"
20/03/2024 11:18:04,58,0,"35,753291","0,757754","-0,359769","-0,937624","17,844093","4,120785","3,150403","3,037859","-8,660872","0,857343","4648,665674"
20/03/2024 11:18:04,58,0,"36,040695","0,749247","-0,414337","-0,898798","17,898479","3,601883","3,175532","3,037398","-8,670471","0,887875","2964,489732"
20/03/2024 11:18:04,58,0,"36,64975","0,783984","-0,382753","-0,840929","18,406422","4,382398","3,15749","3,034203","-8,697921","0,922099","5075,849474"
20/03/2024 11:18:05,58,0,"36,829011","0,758699","-0,418715","-0,798858","18,159257","4,079472","3,200932","3,000915","-8,645654","0,810983","3309,904488"
20/03/2024 11:18:05,58,0,"37,209439","0,743182","-0,450142","-0,827881","18,438441","4,212233","3,172073","3,029448","-8,68524","0,910059","3631,971132"
20/03/2024 11:18:05,58,0,"37,680346","0,756336","-0,430442","-0,757211","18,750743","3,791078","3,160169","3,030974","-8,657693","0,808029","4899,905465"
20/03/2024 11:18:06,58,0,"37,949623","0,762401","-0,434976","-0,840082","18,606192","4,033834","3,206019","3,037504","-8,659941","0,825013","2900,606104"
20/03/2024 11:18:06,58,0,"38,317479","0,725853","-0,409099","-0,807886","18,73713","3,609426","3,151318","3,032216","-8,647677","0,942004","3461,762739"
20/03/2024 11:18:06,58,0,"38,696056","0,753816","-0,47899","-0,832359","18,964592","3,703401","3,147893","3,032145","-8,644466","0,841804","4285,649762"
20/03/2024 11:18:07,58,0,"39,07394","0,786189","-0,416291","-0,648243","19,090171","3,016757","3,181364","3,023273","-8,651401","0,803695","5938,820822"
20/03/2024 11:18:07,58,0,"39,502963","0,780676","-0,550914","-0,825483","19,280721","3,502303","3,165256","3,050209","-8,655863","0,905179","5057,808064"
20/03/2024 11:18:07,58,0,"39,68585","0,72475","-0,426845","-0,747936","19,326353","3,565622","3,140331","3,01724","-8,663665","0,88887","3827,544898"
20/03/2024 11:18:08,58,0,"40,036428","0,758542","-0,471954","-0,663301","19,559639","3,628491","3,183467","3,034133","-8,666876","0,848","3376,389643"
20/03/2024 11:18:08,58,0,"40,471237","0,799895","-0,355234","-0,744163","19,540168","3,516697","3,184247","3,031542","-8,636022","0,825912","3882,357911"
20/03/2024 11:18:08,58,0,"40,784559","0,778628","-0,435836","-0,666158","19,404637","3,509743","3,170716","3,047334","-8,638334","0,882481","5876,409072"
20/03/2024 11:18:09,58,0,"40,992051","0,750665","-0,392213","-0,381291","19,945332","3,149449","3,13816","3,035765","-8,635637","0,855448","4417,131226"
20/03/2024 11:18:09,58,0,"41,500062","0,760747","-0,513154","-0,451044","19,925129","3,397741","3,166918","3,039349","-8,676058","0,875899","3777,487263"
20/03/2024 11:18:09,58,0,"41,847015","0,738377","-0,201302","-0,423185","20,020254","2,958178","3,160135","3,034203","-8,683474","0,879784","5224,713899"
20/03/2024 11:18:10,58,0,"42,21032","0,759644","-0,43607","-0,388415","20,037096","2,793896","3,190894","3,028809","-8,681098","0,860778","4008,407795"
20/03/2024 11:18:10,58,0,"42,631554","0,730106","-0,338817","-0,651488","20,370999","2,925135","3,17058","3,043892","-8,670054","0,869896","3397,732392"
20/03/2024 11:18:10,58,0,"43,089813","0,749562","-0,239531","-0,277613","20,537684","2,770956","3,212699","3,030938","-8,623758","0,843441","4901,627117"
20/03/2024 11:18:11,58,0,"43,33572","0,744521","-0,437634","-0,429251","20,563313","2,585671","3,157185","3,047334","-8,668898","0,868226","3460,222167"
20/03/2024 11:18:11,58,0,"43,641097","0,66465","-0,360941","-0,15782","20,793637","2,501385","3,147452","3,033068","-8,669251","0,908775","3415,447722"
20/03/2024 11:18:11,58,0,"44,020525","0,745309","-0,391587","-0,383865","20,45108","2,593352","3,177532","3,017311","-8,635316","0,870056","5524,399335"
20/03/2024 11:18:12,58,0,"44,63452","0,777367","-0,443888","-0,267775","20,647354","2,801543","3,124765","3,029625","-8,640999","0,853747","3344,430618"
20/03/2024 11:18:12,58,0,"45,020658","0,732863","-0,376342","-0,247603","21,115425","2,737013","3,189639","3,041124","-8,641288","0,819683","4807,359033"
20/03/2024 11:18:12,58,0,"45,358047","0,710808","-0,295975","-0,198127","21,269662","2,143548","3,15237","3,038675","-8,616888","0,832622","3068,56419"
20/03/2024 11:18:13,58,0,"45,734235","0,73625","-0,402688","-0,322576","21,322018","2,648955","3,179771","3,040272","-8,667871","0,831402","5004,303508"
20/03/2024 11:18:13,58,0,"46,110886","0,747829","-0,39706","-0,124178","21,297787","2,37582","3,184857","3,03392","-8,617722","0,866717","3433,657474"
20/03/2024 11:18:13,58,0,"46,386799","0,751925","-0,371574","-0,357417","21,336829","2,468999","3,188045","3,034133","-8,663376","0,85471","4785,562228"
20/03/2024 11:18:14,58,0,"46,992928","0,725774","-0,465778","0,047032","21,406425","2,177076","3,196794","3,032606","-8,664821","0,832429","3623,897093"
20/03/2024 11:18:14,58,0,"47,224025","0,696393","-0,249459","-0,202571","21,36725","2,426164","3,143383","3,026254","-8,694101","0,824852","4426,245676"
20/03/2024 11:18:14,58,0,"47,751321","0,755391","-0,391665","-0,291931","21,630725","2,228526","3,169122","3,039669","-8,681676","0,907363","4350,587113"
20/03/2024 11:18:15,58,0,"48,170783","0,735305","-0,422546","-0,250072","21,564989","2,646464","3,18523","3,028312","-8,649828","0,822926","3432,692131"
20/03/2024 11:18:15,58,0,"48,683116","0,70427","-0,504632","-0,081649","21,744523","2,032619","3,135413","3,033565","-8,643053","0,897635","4905,532281"
20/03/2024 11:18:15,58,0,"49,207714","0,716007","-0,372903","-0,174429","21,634819","2,152475","3,190758","3,046057","-8,634802","0,858595","4229,499816"
20/03/2024 11:18:16,58,0,"49,404949","0,767679","-0,32107","-0,067719","21,676091","2,202265","3,184281","3,029058","-8,650309","0,906688","3775,363622"
20/03/2024 11:18:16,58,0,"49,812686","0,781542","-0,418011","0,082578","21,858852","2,143583","3,176718","3,035091","-8,647837","0,860328","3904,884775"
20/03/2024 11:18:16,58,0,"50,283135","0,745781","-0,36485","0,034019","22,080356","1,97757","3,12663","3,034097","-8,673232","0,899433","4728,287471"
20/03/2024 11:18:16,58,0,"50,488393","0,726562","-0,51589","-0,12185","21,849633","2,204721","3,166714","3,053261","-8,657437","0,860457","4296,907531"
20/03/2024 11:18:17,58,0,"50,887337","0,797926","-0,476332","0,38945","22,363635","2,035422","3,188283","3,060253","-8,643471","0,812331","4387,636909"
20/03/2024 11:18:17,58,0,"51,206138","0,761692","-0,41848","-0,015669","22,01755","2,052895","3,164849","3,026254","-8,659106","0,836731","5458,025821"
20/03/2024 11:18:17,58,0,"51,627915","0,759566","-0,525819","0,062336","22,110645","2,016011","3,165629","3,020469","-8,659106","0,85914","3599,446787"
20/03/2024 11:18:18,58,0,"51,962144","0,781148","-0,487902","0,2455","22,459293","2,172301","3,18445","3,036652","-8,654258","0,864855","4704,313567"
20/03/2024 11:18:18,58,0,"52,34381","0,767836","-0,426767","0,093898","22,406005","1,855223","3,164917","3,039775","-8,666041","0,922163","5371,396934"
20/03/2024 11:18:18,58,0,"52,715141","0,725459","-0,363912","-0,142586","22,209531","1,949509","3,168749","3,032677","-8,657758","0,877505","3731,053195"
20/03/2024 11:18:19,58,0,"53,186285","0,763583","-0,431849","-0,041588","22,386601","1,902245","3,183738","3,019121","-8,662445","0,835126","3457,872059"
20/03/2024 11:18:19,58,0,"53,571038","0,790285","-0,407848","0,217218","22,647114","2,064071","3,19008","3,041266","-8,670536","0,846459","4564,6054"
20/03/2024 11:18:19,58,0,"53,927019","0,740976","-0,545832","0,210518","22,410931","1,954768","3,163866","3,036652","-8,643053","0,804369","4306,681888"
20/03/2024 11:18:20,58,0,"54,428787","0,766734","-0,361879","0,06953","22,532817","1,986981","3,158406","3,046518","-8,678401","0,832557","4298,719424"
20/03/2024 11:18:20,58,0,"54,674233","0,746096","-0,532698","0,05211","22,804879","1,977224","3,154099","3,033955","-8,634257","0,785074","3550,541277"
20/03/2024 11:18:20,58,0,"55,026743","0,752083","-0,381815","0,297057","22,696607","1,863493","3,161526","3,034239","-8,651593","0,888549","4780,071869"
20/03/2024 11:18:21,58,0,"55,508764","0,767442","-0,438025","0,272936","22,784742","1,930479","3,193776","3,033352","-8,63294","0,827774","4075,821827"
20/03/2024 11:18:21,58,0,"55,798178","0,75862","-0,466091","0,34082","22,879601","1,723327","3,169054","3,039669","-8,664821","0,749276","4785,001481"
20/03/2024 11:18:21,58,0,"56,384796","0,741843","-0,471094","0,311868","22,861462","1,802665","3,155829","3,028809","-8,653263","0,851564","4848,86572"
20/03/2024 11:18:22,58,0,"56,585195","0,774138","-0,315051","0,081626","22,78178","1,894287","3,15688","3,039207","-8,671435","0,877087","4889,127055"
20/03/2024 11:18:22,58,0,"56,940714","0,727743","-0,340771","0,148488","22,760478","1,703259","3,166918","3,054219","-8,655029","0,85548","5288,12413"
20/03/2024 11:18:22,58,0,"57,265919","0,739952","-0,440761","0,139777","22,778785","1,695266","3,145553","3,030016","-8,652717","0,88277","4581,744492"
20/03/2024 11:18:23,58,0,"57,641725","0,741528","-0,315754","-0,002374","22,685623","2,05293","3,173565","3,031613","-8,648415","0,867006","3954,037951"
20/03/2024 11:18:23,58,0,"58,092816","0,724986","-0,386036","0,037404","22,821388","1,990787","3,189266","3,026112","-8,65734","0,880169","3596,918137"
20/03/2024 11:18:23,58,0,"58,186228","0,734438","-0,362818","-0,100762","22,801418","1,844601","3,182009","3,042792","-8,656217","0,867488","3659,126223"
