Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:04:25,55,0,"0,585729","0,722781","-0,476801","-0,940234","9,557207","6,286663","3,140568","3,014472","-8,653102","0,861035","5025,213639"
20/03/2024 11:04:26,55,0,"0,568142","0,739874","-0,480163","-0,938929","9,417116","6,544609","3,129479","3,036972","-8,647195","0,845335","4783,99324"
20/03/2024 11:04:26,55,0,"0,553333","0,725065","-0,478912","-0,943443","9,444708","6,537793","3,135888","2,998785","-8,645493","0,848321","2950,08052"
20/03/2024 11:04:26,55,0,"0,559349","0,747593","-0,40605","-0,938435","9,220542","6,218847","3,157965","3,005493","-8,659973","0,826907","3541,985578"
20/03/2024 11:04:26,55,0,"0,55449","0,75799","-0,382128","-0,980611","9,402405","6,428041","3,131819","3,006061","-8,660968","0,858916","5655,46815"
20/03/2024 11:04:26,55,0,"0,586577","0,794381","-0,517141","-0,954657","9,393418","6,306005","3,157016","3,013158","-8,637307","0,863603","4705,747069"
20/03/2024 11:04:26,55,0,"0,546545","0,784614","-0,596257","-0,926939","9,510676","6,231856","3,150742","3,012484","-8,672045","0,804658","3328,798782"
20/03/2024 11:04:27,55,0,"0,575624","0,737432","-0,385411","-0,930606","9,741233","6,454544","3,138873","3,023805","-8,672109","0,821353","4372,963581"
20/03/2024 11:04:27,55,0,"0,572076","0,760353","-0,448266","-0,959488","9,568989","6,358736","3,140263","2,999318","-8,648832","0,846876","4767,994988"
20/03/2024 11:04:27,55,0,"0,552947","0,738219","-0,440448","-0,940375","9,687979","6,406035","3,146231","3,004783","-8,653712","0,838368","3348,428589"
20/03/2024 11:04:27,55,0,"0,556032","0,747672","-0,522066","-0,934732","9,639018","6,108921","3,137753","3,019972","-8,658368","0,878018","4403,802635"
20/03/2024 11:04:27,55,0,"0,564903","0,748302","-0,467342","-0,947075","9,820048","6,409183","3,145519","3,0133","-8,637531","0,858948","4838,314475"
20/03/2024 11:04:27,55,0,"0,626301","0,732312","-0,396434","-0,932123","9,76786","6,5307","3,155896","3,00457","-8,654066","0,820486","3334,339752"
20/03/2024 11:04:27,55,0,"0,614191","0,750665","-0,439432","-0,937307","9,736007","6,366798","3,164815","3,012449","-8,680424","0,865112","4439,848927"
20/03/2024 11:04:28,55,0,"0,549939","0,729555","-0,486573","-0,938223","9,822112","6,432296","3,149623","3,003789","-8,62912","0,88643","4808,598373"
20/03/2024 11:04:28,55,0,"0,557189","0,766812","-0,524568","-0,947427","9,762634","6,387074","3,159355","3,009148","-8,640967","0,848385","3534,029061"
20/03/2024 11:04:28,55,0,"0,503659","0,758384","-0,393385","-0,951271","9,698197","6,354376","3,14457","3,020185","-8,681869","0,87927","5168,233783"
20/03/2024 11:04:28,55,0,"0,592208","0,78485","-0,388538","-0,935896","9,614721","6,34147","3,14908","3,011207","-8,696926","0,797145","2882,926149"
20/03/2024 11:04:28,55,0,"0,58596","0,751846","-0,474456","-0,916747","9,538002","6,598447","3,14457","2,95847","-8,653488","0,880747","5842,91755"
20/03/2024 11:04:28,55,0,"0,545311","0,767836","-0,392916","-0,9378","9,193549","6,165458","3,150708","2,992326","-8,658592","0,829989","3310,446803"
20/03/2024 11:04:29,55,0,"0,570996","0,765237","-0,404408","-0,9384","9,664713","6,423404","3,139144","3,011029","-8,648158","0,850183","5115,957345"
20/03/2024 11:04:29,55,0,"0,574776","0,733099","-0,412382","-0,962133","9,548587","6,590039","3,135074","3,016388","-8,654676","0,849637","3044,721259"
20/03/2024 11:04:29,55,0,"0,547702","0,75224","-0,498065","-0,960546","9,736307","6,264381","3,160983","3,000595","-8,649121","0,862544","5079,892907"
20/03/2024 11:04:29,55,0,"0,521014","0,751295","-0,503851","-0,926692","9,479723","6,282892","3,139483","2,99946","-8,635701","0,841515","4876,431392"
20/03/2024 11:04:29,55,0,"0,526336","0,78548","-0,454364","-0,937553","9,504952","6,28739","3,147961","2,971565","-8,648543","0,874166","3597,0872"
20/03/2024 11:04:29,55,0,"0,568219","0,737826","-0,457413","-0,932299","9,508879","6,368251","3,157795","3,013407","-8,646585","0,780772","4153,799533"
20/03/2024 11:04:30,55,0,"0,549939","0,734045","-0,449595","-0,937553","9,72499","6,573604","3,148164","3,001411","-8,657469","0,890058","5013,573363"
20/03/2024 11:04:30,55,0,"0,530193","0,794775","-0,480163","-0,941362","9,249466","6,081276","3,145011","3,010639","-8,654258","0,874134","3412,169147"
20/03/2024 11:04:30,55,0,"0,528187","0,740346","-0,414728","-0,935614","9,466875","6,442469","3,123714","2,997224","-8,709608","0,843858","4781,080489"
20/03/2024 11:04:30,55,0,"0,553178","0,69214","-0,373841","-0,93371","9,668474","6,189263","3,14986","2,999814","-8,653135","0,865305","4238,227869"
20/03/2024 11:04:30,55,0,"0,516463","0,792176","-0,394011","-0,970808","9,722993","6,368044","3,139483","2,990481","-8,676925","0,898823","3381,772383"
20/03/2024 11:04:30,55,0,"0,543537","0,717503","-0,338661","-0,93713","9,298227","6,385863","3,152709","2,997259","-8,659877","0,81949","3880,265946"
20/03/2024 11:04:31,55,0,"0,540529","0,851804","-0,405112","-0,963508","9,473731","6,323963","3,122154","3,006486","-8,650052","0,903606","5923,676475"
20/03/2024 11:04:31,55,0,"0,539217","0,743733","-0,416291","-0,935684","9,704854","6,527759","3,159457","3,003044","-8,674709","0,845207","3379,396411"
20/03/2024 11:04:31,55,0,"0,604549","0,756257","-0,490795","-0,93773","9,636555","6,339187","3,142569","3,008154","-8,654322","0,884183","4813,331727"
20/03/2024 11:04:31,55,0,"0,570533","0,749956","-0,320523","-0,932546","9,922496","6,633359","3,138839","3,002015","-8,65718","0,854453","3453,01571"
20/03/2024 11:04:31,55,0,"0,590588","0,791467","-0,476019","-0,963085","9,545192","6,41465","3,147249","3,000595","-8,632684","0,860264","4042,732317"
20/03/2024 11:04:31,55,0,"0,566522","0,754682","-0,421295","-0,94041","9,418314","6,372957","3,138737","2,997863","-8,671531","0,853169","4815,925413"
20/03/2024 11:04:32,55,0,"0,514458","0,717031","-0,463433","-0,946299","9,578542","6,38825","3,144705","2,986719","-8,637339","0,894039","3521,880886"
20/03/2024 11:04:32,55,0,"0,561277","0,751531","-0,309735","-0,931065","9,6737","6,299639","3,149792","3,025438","-8,644402","0,804979","3148,58719"
20/03/2024 11:04:32,55,0,"0,592131","0,77461","-0,286125","-0,934133","9,334173","6,439147","3,153624","3,003612","-8,670825","0,840616","4816,038616"
20/03/2024 11:04:32,55,0,"0,607403","0,72601","-0,512059","-0,939352","9,533343","6,39216","3,128495","3,012591","-8,652364","0,89436","4256,834092"
20/03/2024 11:04:32,55,0,"0,504045","0,744993","-0,492906","-0,954128","9,914774","6,422712","3,155083","3,000808","-8,684309","0,883926","3349,526799"
20/03/2024 11:04:32,55,0,"0,590511","0,738692","-0,413633","-0,950002","9,42993","6,390568","3,141179","3,012271","-8,675191","0,8297","2928,049511"
20/03/2024 11:04:32,55,0,"0,57331","0,735226","-0,452253","-0,93706","9,543827","6,185769","3,1307","3,001944","-8,671627","0,825141","5002,545851"
20/03/2024 11:04:33,55,0,"0,58488","0,754446","-0,457413","-0,944642","9,784635","6,550526","3,159016","3,007019","-8,649988","0,860136","4456,937478"
20/03/2024 11:04:33,55,0,"0,526336","0,719866","-0,380173","-0,930007","9,317232","6,173416","3,114083","3,002299","-8,65169","0,864181","3077,778931"
20/03/2024 11:04:33,55,0,"0,614191","0,744363","-0,431458","-0,920133","9,637887","6,41382","3,139076","3,001979","-8,653616","0,905661","3887,362393"
20/03/2024 11:04:33,55,0,"0,59753","0,728137","-0,41551","-0,945453","9,747523","6,330814","3,138567","2,973659","-8,664082","0,868579","5091,210251"
20/03/2024 11:04:33,55,0,"0,628461","0,746175","-0,4245","-0,925176","9,351447","6,329429","3,157253","3,006415","-8,642508","0,860136","4519,810101"
20/03/2024 11:04:33,55,0,"0,580638","0,711438","-0,470547","-0,948027","9,714772","6,266491","3,159186","3,003754","-8,68906","0,822894","3426,105341"
20/03/2024 11:04:34,55,0,"0,529344","0,792018","-0,512138","-0,953458","9,770323","6,393925","3,157456","3,008758","-8,640453","0,84511","3763,354717"
20/03/2024 11:04:34,55,0,"0,607403","0,738534","-0,429972","-0,943407","9,310808","6,432262","3,142942","3,01802","-8,676603","0,892755","4734,938221"
20/03/2024 11:04:34,55,0,"0,555107","0,768703","-0,488841","-0,935085","9,666011","6,147086","3,146672","3,011348","-8,644851","0,816665","5060,17815"
20/03/2024 11:04:34,55,0,"0,55557","0,747514","-0,451471","-0,933286","9,475895","6,589555","3,148809","3,012307","-8,617915","0,786775","5873,381924"
20/03/2024 11:04:34,55,0,"0,602235","0,746017","-0,415979","-0,943443","9,703689","6,134214","3,1698","2,998217","-8,639875","0,88338","4442,137384"
20/03/2024 11:04:34,55,0,"0,572153","0,76185","-0,451081","-0,937941","9,320327","6,299327","3,110556","2,992468","-8,653456","0,876927","5927,285103"
20/03/2024 11:04:35,55,0,"0,559349","0,790207","-0,370323","-0,948485","9,702357","6,226736","3,13738","3,003186","-8,662638","0,883059","5923,676284"
20/03/2024 11:04:35,55,0,"0,59969","0,762165","-0,504163","-0,934732","9,383732","6,326385","3,148673","3,022031","-8,659459","0,86447","4421,685408"
20/03/2024 11:04:35,55,0,"0,584417","0,752319","-0,351716","-0,945664","9,618649","6,317596","3,141043","3,017204","-8,646168","0,822476","5053,66269"
20/03/2024 11:04:35,55,0,"0,570611","0,774138","-0,440839","-0,936566","9,410459","6,388908","3,127512","3,010887","-8,661771","0,898502","4264,51942"
20/03/2024 11:04:35,55,0,"0,537597","0,75862","-0,394792","-0,927574","9,79189","6,38351","3,166986","3,026964","-8,656152","0,803342","3563,456775"
20/03/2024 11:04:35,55,0,"0,56714","0,745939","-0,412617","-0,939035","9,532511","6,331955","3,140093","3,007551","-8,63599","0,822187","3421,373379"
20/03/2024 11:04:36,55,0,"0,59969","0,806827","-0,385333","-0,958853","9,6737","6,32462","3,155049","3,003718","-8,660615","0,858819","3386,369856"
20/03/2024 11:04:36,55,0,"0,568065","0,759014","-0,376733","-0,932123","9,284114","6,259122","3,138466","3,00748","-8,654258","0,82787","3489,934071"
20/03/2024 11:04:36,55,0,"0,58434","0,76311","-0,389554","-0,954868","9,685616","6,480114","3,14986","3,011455","-8,656377","0,830406","3881,538909"
20/03/2024 11:04:36,55,0,"0,562589","0,738062","-0,524333","-0,933921","9,472666","6,546443","3,152098","3,011526","-8,678048","0,846427","4504,591165"
20/03/2024 11:04:36,55,0,"0,608637","0,753343","-0,484619","-0,949579","9,710245","6,417868","3,155422","3,007374","-8,656217","0,912114","4694,516747"
20/03/2024 11:04:36,55,0,"0,590897","0,785796","-0,505023","-0,938012","9,441613","6,552117","3,099772","3,005528","-8,644883","0,855866","4631,383473"
20/03/2024 11:04:37,55,0,"0,547625","0,738771","-0,301526","-0,941503","9,545957","6,309188","3,128835","3,004499","-8,649218","0,82787","4319,918463"
20/03/2024 11:04:37,55,0,"0,573696","0,767049","-0,47125","-0,939951","9,625206","6,248534","3,155659","3,013726","-8,654611","0,867905","4573,916733"
20/03/2024 11:04:37,55,0,"0,577553","0,715377","-0,436774","-0,917558","9,48385","6,143937","3,123578","3,002405","-8,679975","0,822926","4357,828926"
20/03/2024 11:04:37,55,0,"0,567294","0,743733","-0,598993","-0,948344","9,483517","6,492743","3,172649","3,007764","-8,652171","0,793646","4444,635164"
20/03/2024 11:04:37,55,0,"0,563746","0,746805","-0,356094","-0,94316","9,895436","6,634709","3,12914","2,995804","-8,652557","0,830856","4264,020058"
20/03/2024 11:04:37,55,0,"0,571459","0,757754","-0,387522","-0,953211","9,33374","6,22549","3,151522","3,008829","-8,626487","0,834163","4458,504061"
20/03/2024 11:04:38,55,0,"0,579635","0,768309","-0,362114","-0,931982","9,74313","6,340086","3,147249","2,98427","-8,686203","0,856765","4247,570587"
20/03/2024 11:04:38,55,0,"0,590202","0,787213","-0,450221","-0,925176","9,387693","6,269917","3,136329","2,999353","-8,632972","0,833007","4463,415299"
20/03/2024 11:04:38,55,0,"0,571922","0,764134","-0,448032","-0,937307","9,687912","6,654811","3,150165","3,026786","-8,648865","0,790018","4274,820994"
20/03/2024 11:04:38,55,0,"0,543228","0,770436","-0,518861","-0,949684","9,469937","6,236251","3,112048","3,015643","-8,633261","0,866139","5135,16818"
20/03/2024 11:04:38,55,0,"0,52086","0,786189","-0,35414","-0,960511","9,43236","6,28739","3,123985","3,023912","-8,645461","0,848096","4789,03877"
20/03/2024 11:04:38,55,0,"0,561586","0,724592","-0,535825","-0,955574","9,63113","6,516271","3,148131","3,009219","-8,629601","0,810437","4845,006223"
20/03/2024 11:04:39,55,0,"0,534204","0,729161","-0,322947","-0,938153","9,633993","6,201754","3,124426","3,003399","-8,667229","0,879399","3778,017132"
20/03/2024 11:04:39,55,0,"0,575778","0,76122","-0,495798","-0,947815","9,621578","6,335658","3,145723","3,016991","-8,641159","0,837373","2988,194594"
20/03/2024 11:04:39,55,0,"0,564363","0,79509","-0,468749","-0,936778","9,83","6,397627","3,127953","2,998643","-8,642219","0,844918","3368,174021"
20/03/2024 11:04:39,55,0,"0,567911","0,755548","-0,493062","-0,943725","9,334306","6,468661","3,126257","3,023628","-8,660551","0,933432","3569,388118"
20/03/2024 11:04:39,55,0,"0,571459","0,718685","-0,501036","-0,937518","9,576878","6,453472","3,146808","3,002618","-8,644402","0,842157","4407,827396"
20/03/2024 11:04:39,55,0,"0,59645","0,734596","-0,545207","-0,92641","9,654262","6,018926","3,160949","3,005457","-8,63477","0,897538","5669,129986"
20/03/2024 11:04:40,55,0,"0,543614","0,797217","-0,429894","-0,943443","9,652665","6,536478","3,138093","3,013868","-8,673842","0,91144","3769,002065"
20/03/2024 11:04:40,55,0,"0,558038","0,754997","-0,418637","-0,945241","9,629832","6,448178","3,133718","3,029732","-8,659074","0,891727","4919,341429"
20/03/2024 11:04:40,55,0,"0,562666","0,793042","-0,512294","-0,928737","9,839253","6,438386","3,157253","3,0078","-8,617947","0,862287","3036,743315"
20/03/2024 11:04:40,55,0,"0,552561","0,729319","-0,549585","-0,947322","9,517832","6,236666","3,109878","3,011774","-8,656987","0,855384","3508,376822"
20/03/2024 11:04:40,55,0,"0,547856","0,792333","-0,500724","-0,93713","9,518431","6,32545","3,150606","2,998821","-8,641384","0,864663","4422,928154"
20/03/2024 11:04:41,55,0,"0,583877","0,748223","-0,466951","-0,941926","9,771155","6,221269","3,151318","3,014684","-8,646264","0,921361","5075,967762"
20/03/2024 11:04:41,55,0,"0,54963","0,763977","-0,406988","-0,93981","9,601241","6,292788","3,158202","3,002618","-8,657597","0,858049","3845,428781"
20/03/2024 11:04:41,55,0,"0,57169","0,766025","-0,387991","-0,933674","9,475629","6,461984","3,108623","2,986861","-8,661771","0,892947","3379,000672"
20/03/2024 11:04:41,55,0,"0,577167","0,746963","-0,419497","-0,931946","9,441846","6,452122","3,141585","3,004073","-8,628959","0,878725","5505,409152"
20/03/2024 11:04:41,55,0,"0,598456","0,730421","-0,391274","-0,947392","9,437918","6,134007","3,142026","3,00347","-8,636215","0,843858","4920,839854"
20/03/2024 11:04:41,55,0,"0,626455","0,75224","-0,422858","-0,9524","9,609629","6,321471","3,142365","3,022528","-8,659074","0,880458","3034,325661"
20/03/2024 11:04:42,55,0,"0,587271","0,727349","-0,429191","-0,949085","9,569189","6,151584","3,157965","3,033139","-8,643246","0,869607","4439,84843"
20/03/2024 11:04:42,55,0,"0,589971","0,756021","-0,398154","-0,935755","9,595317","6,569487","3,151522","3,000134","-8,695642","0,826104","4788,477809"
20/03/2024 11:04:42,55,0,"0,582412","0,707578","-0,357971","-0,942632","9,552248","6,342716","3,127139","2,992362","-8,698339","0,869992","3554,869225"
20/03/2024 11:04:42,55,0,"0,544","0,687335","-0,358361","-0,953211","9,364361","6,329326","3,121645","3,004215","-8,6549","0,858498","5614,022677"
20/03/2024 11:04:42,55,0,"0,56282","0,77209","-0,564439","-0,942596","9,449734","6,304829","3,110861","3,006628","-8,62928","0,870987","4067,619965"
20/03/2024 11:04:42,55,0,"0,556495","0,764134","-0,612283","-0,930501","9,405234","6,239469","3,127953","3,007764","-8,653488","0,795412","3565,961772"
20/03/2024 11:04:43,55,0,"0,531041","0,792491","-0,422389","-0,940762","9,969925","6,472779","3,1346","3,010071","-8,637949","0,883252","5046,328945"
20/03/2024 11:04:43,55,0,"0,520397","0,762323","-0,462573","-0,950496","9,649503","6,393752","3,146028","3,00709","-8,643567","0,812042","3599,699987"
20/03/2024 11:04:43,55,0,"0,596604","0,7446","-0,455693","-0,947357","9,552547","6,250783","3,146401","3,011774","-8,64193","0,880779","3579,268129"
20/03/2024 11:04:43,55,0,"0,529884","0,729397","-0,419262","-0,944783","9,594618","6,436206","3,1346","3,010745","-8,648543","0,871565","4766,989881"
20/03/2024 11:04:43,55,0,"0,576241","0,757754","-0,392134","-0,924047","9,47716","6,237081","3,125308","2,998608","-8,674099","0,866525","3344,117248"
20/03/2024 11:04:43,55,0,"0,625144","0,751137","-0,428722","-0,931206","9,239847","6,270159","3,142332","3,001802","-8,633839","0,826297","4288,360708"
20/03/2024 11:04:44,55,0,"0,58326","0,747908","-0,335143","-0,96372","9,37438","6,270124","3,144061","3,007977","-8,654708","0,833681","4678,927343"
20/03/2024 11:04:44,55,0,"0,528881","0,726247","-0,388382","-0,930254","9,552414","6,176219","3,147418","2,995272","-8,654547","0,806456","3380,188096"
20/03/2024 11:04:44,55,0,"0,505664","0,734596","-0,518861","-0,948168","9,654928","6,380223","3,147283","3,01763","-8,672847","0,87012","5082,630777"
20/03/2024 11:04:44,55,0,"0,570765","0,796587","-0,466013","-0,946511","9,69124","6,316489","3,143858","3,020611","-8,677984","0,833906","3007,787856"
20/03/2024 11:04:44,55,0,"0,518931","0,773508","-0,443732","-0,916853","9,685216","6,231683","3,139212","3,022031","-8,664179","0,803919","4307,388877"
20/03/2024 11:04:44,55,0,"0,550556","0,723962","-0,318334","-0,940022","9,745792","6,539142","3,114829","3,002405","-8,639875","0,86813","4860,010697"
20/03/2024 11:04:45,55,0,"0,555724","0,766497","-0,4614","-0,938012","9,707583","6,449078","3,136058","3,0111","-8,647452","0,800356","3586,066156"
20/03/2024 11:04:45,55,0,"0,596604","0,747908","-0,442872","-0,939881","9,574381","6,35967","3,137177","3,017346","-8,639971","0,886013","5047,747392"
20/03/2024 11:04:45,55,0,"0,522711","0,80596","-0,40605","-0,939564","9,617317","6,342647","3,123748","3,004357","-8,639458","0,819651","5328,538007"
20/03/2024 11:04:45,55,0,"0,544617","0,722229","-0,448266","-0,933533","9,689044","6,289777","3,15766","3,001092","-8,649699","0,834997","3343,177284"
20/03/2024 11:04:45,55,0,"0,618819","0,764134","-0,354687","-0,933569","9,648271","6,200924","3,156032","3,016317","-8,688193","0,863122","4811,077383"
