Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:29:09,60,0,"29,63946","0,77721","-0,588048","-0,938365","16,037283","5,236058","3,191233","3,059614","-8,648062","0,863988","3483,646007"
20/03/2024 11:29:09,60,0,"29,62064","0,759408","-0,420278","-0,958642","16,320595","5,438505","3,189402","3,068096","-8,678915","0,906624","4906,568521"
20/03/2024 11:29:10,60,0,"29,583152","0,786347","-0,352967","-0,956914","16,370254","5,523933","3,18679","3,03651","-8,666041","0,801993","3296,05579"
20/03/2024 11:29:10,60,0,"29,613698","0,747278","-0,509479","-0,970526","16,17844","5,284222","3,200864","3,067279","-8,671017","0,827902","4479,756833"
20/03/2024 11:29:10,60,0,"29,626193","0,758542","-0,441152","-0,964249","15,949447","5,559883","3,233996","3,0539","-8,665912","0,905212","3461,601158"
20/03/2024 11:29:11,60,0,"29,600199","0,700411","-0,404174","-0,943337","15,911803","5,447259","3,22545","3,065895","-8,653038","0,777722","3794,694117"
20/03/2024 11:29:11,60,0,"29,600276","0,764371","-0,463824","-0,95575","15,90984","5,634966","3,230028","3,046341","-8,660776","0,82177","5907,188116"
20/03/2024 11:29:11,60,0,"29,58994","0,775004","-0,454989","-0,943266","16,249068","5,240037","3,19537","3,074235","-8,621222","0,871244","3277,576901"
20/03/2024 11:29:11,60,0,"29,580916","0,746963","-0,396043","-0,957443","16,370487","5,476565","3,208935","3,058478","-8,671691","0,887586","5229,491473"
20/03/2024 11:29:12,60,0,"29,578062","0,728058","-0,432631","-0,958747","16,099624","5,621506","3,219176","3,044708","-8,65474","0,79509","3332,622633"
20/03/2024 11:29:12,60,0,"29,610535","0,805724","-0,412617","-0,95515","15,72142","5,485146","3,228909","3,051558","-8,649571","0,826971","5495,490533"
20/03/2024 11:29:12,60,0,"29,65859","0,695291","-0,460462","-0,944148","15,964059","5,54369","3,178923","3,062311","-8,650598","0,869992","3162,040589"
20/03/2024 11:29:13,60,0,"29,599428","0,757754","-0,409412","-0,96104","16,09989","5,545662","3,214836","3,070651","-8,672141","0,883605","3945,34206"
20/03/2024 11:29:13,60,0,"29,643317","0,762007","-0,389711","-0,962133","16,089173","5,376016","3,195404","3,051096","-8,656185","0,879431","3194,051946"
20/03/2024 11:29:13,60,0,"29,608221","0,760038","-0,337879","-0,954551","15,930509","5,662507","3,222805","3,05933","-8,659395","0,816023","5135,530625"
20/03/2024 11:29:14,60,0,"29,56734","0,712935","-0,424891","-0,933392","16,105049","5,065271","3,196116","3,069267","-8,670279","0,953915","3243,209188"
20/03/2024 11:29:14,60,0,"29,622491","0,754052","-0,411053","-0,960828","15,903216","5,782467","3,230571","3,056881","-8,649089","0,827099","3254,244128"
20/03/2024 11:29:14,60,0,"29,602282","0,743654","-0,447875","-0,969433","16,187959","5,339824","3,158779","3,069941","-8,694615","0,881068","5305,498659"
20/03/2024 11:29:14,60,0,"29,59372","0,74523","-0,446155","-0,969433","16,434758","5,40778","3,188249","3,062808","-8,656666","0,891888","3499,677495"
20/03/2024 11:29:15,60,0,"29,65265","0,767679","-0,454442","-0,948732","16,116232","5,512722","3,194421","3,072248","-8,632459","0,933111","5268,715449"
20/03/2024 11:29:15,60,0,"29,5921","0,770357","-0,504945","-0,942561","15,97238","5,131288","3,217142","3,055","-8,680873","0,836282","4205,593589"
20/03/2024 11:29:15,60,0,"29,61902","0,746963","-0,495329","-0,954763","16,278224","5,447293","3,187265","3,059614","-8,652011","0,832044","2828,476491"
20/03/2024 11:29:16,60,0,"29,599351","0,746884","-0,464996","-0,959805","16,004366","5,653338","3,233148","3,076755","-8,652332","0,809409","5913,695822"
20/03/2024 11:29:16,60,0,"29,569885","0,756888","-0,447875","-0,944254","15,938264","5,264257","3,203475","3,069302","-8,67442","0,915549","3475,006777"
20/03/2024 11:29:16,60,0,"29,631593","0,784614","-0,451393","-0,947427","16,231893","5,487914","3,142162","3,051487","-8,680745","0,872593","4903,466602"
20/03/2024 11:29:17,60,0,"29,616089","0,725459","-0,494938","-0,956173","15,886208","5,239691","3,21704","3,060678","-8,644402","0,922741","5914,388511"
20/03/2024 11:29:17,60,0,"29,559781","0,780912","-0,416526","-0,952365","16,132342","5,313078","3,215887","3,057626","-8,6427","0,858755","3266,693204"
20/03/2024 11:29:17,60,0,"29,655427","0,765316","-0,555995","-0,981246","16,406067","5,430477","3,20785","3,068238","-8,662028","0,854196","4465,719175"
20/03/2024 11:29:17,60,0,"29,569423","0,74263","-0,532464","-0,958642","16,045105","5,32768","3,241796","3,061601","-8,664082","0,81079","5581,897571"
20/03/2024 11:29:18,60,0,"29,605753","0,779652","-0,480006","-0,937977","16,203103","5,462068","3,181195","3,045134","-8,651593","0,916769","3307,270292"
20/03/2024 11:29:18,60,0,"29,593103","0,723726","-0,465387","-0,951236","16,051262","5,458296","3,212937","3,065008","-8,661418","0,880683","3726,948095"
20/03/2024 11:29:18,60,0,"29,620871","0,755233","-0,415431","-0,950319","16,241313","5,285191","3,200389","3,06114","-8,650213","0,891727","5326,668527"
20/03/2024 11:29:19,60,0,"29,611538","0,728216","-0,482821","-0,952576","16,002069","5,513484","3,238032","3,052977","-8,646553","0,886623","4446,406496"
20/03/2024 11:29:19,60,0,"29,610767","0,752713","-0,378844","-0,940339","15,960098","5,350827","3,227214","3,050138","-8,68768","0,853105","3386,132489"
20/03/2024 11:29:19,60,0,"29,590095","0,750901","-0,383847","-0,95173","16,442813","5,335499","3,189198","3,076755","-8,661739","0,898437","5112,844217"
20/03/2024 11:29:20,60,0,"29,633058","0,745624","-0,372903","-0,956526","15,988789","5,626177","3,238133","3,046128","-8,64925","0,868258","4376,346284"
20/03/2024 11:29:20,60,0,"29,594877","0,76571","-0,38502","-0,973946","16,130744","5,31211","3,178007","3,06586","-8,659941","0,886237","3490,589348"
20/03/2024 11:29:20,60,0,"29,64","0,731524","-0,3919","-0,959664","15,898789","5,583169","3,224162","3,065576","-8,641288","0,882577","3175,7735"
20/03/2024 11:29:20,60,0,"29,568883","0,688044","-0,312002","-0,938823","16,260884","5,121531","3,194251","3,057946","-8,664307","0,901487","4184,466561"
20/03/2024 11:29:21,60,0,"29,556541","0,772878","-0,398154","-0,92909","15,874526","5,409094","3,206765","3,074803","-8,687198","0,841804","5239,669049"
20/03/2024 11:29:21,60,0,"29,58161","0,753107","-0,434507","-0,95307","16,308213","5,312559","3,206697","3,049215","-8,64453","0,802057","4958,098092"
20/03/2024 11:29:21,60,0,"29,60691","0,715455","-0,381346","-0,9518","16,265077","5,436879","3,177092","3,055603","-8,646392","0,875835","5201,270425"
20/03/2024 11:29:22,60,0,"29,637609","0,719394","-0,524099","-0,979377","16,291837","5,396465","3,176583","3,078423","-8,67686","0,874069","3125,514093"
20/03/2024 11:29:22,60,0,"29,623108","0,745072","-0,513388","-0,961533","16,199042","5,41335","3,197507","3,075868","-8,663505","0,79509","3815,103434"
20/03/2024 11:29:22,60,0,"29,585698","0,733808","-0,539734","-0,939458","15,943323","5,312836","3,238574","3,040733","-8,667004","0,870923","3801,810573"
20/03/2024 11:29:23,60,0,"29,5948","0,752949","-0,353514","-0,978319","16,395949","5,220972","3,192047","3,051522","-8,647195","0,836506","3805,909602"
20/03/2024 11:29:23,60,0,"29,601356","0,80281","-0,441152","-0,943548","16,006895","5,156097","3,219719","3,056242","-8,631399","0,835254","4586,687433"
20/03/2024 11:29:23,60,0,"29,615703","0,764371","-0,369306","-0,967211","16,020774","5,737383","3,228299","3,08183","-8,660198","0,846908","3866,838004"
20/03/2024 11:29:23,60,0,"29,565951","0,736959","-0,415822","-0,952752","16,172182","5,361588","3,196354","3,064476","-8,661289","0,881325","4546,359857"
20/03/2024 11:29:24,60,0,"29,582535","0,766734","-0,60986","-0,960969","16,082183","5,614344","3,147758","3,071006","-8,642636","0,907973","3964,241022"
20/03/2024 11:29:24,60,0,"29,615549","0,735305","-0,398623","-0,941468","15,936433","4,799471","3,224399","3,083746","-8,647452","0,860232","4481,333409"
20/03/2024 11:29:24,60,0,"29,574822","0,730894","-0,483133","-0,942632","16,180037","5,494661","3,212598","3,060146","-8,649442","0,835511","4858,532546"
20/03/2024 11:29:25,60,0,"29,637841","0,733651","-0,453817","-0,959417","16,225603","5,410271","3,193268","3,079275","-8,625171","0,893814","3913,402472"
20/03/2024 11:29:25,60,0,"29,63329","0,744206","-0,375326","-0,961286","16,180836","5,314116","3,165867","3,045702","-8,64742","0,864406","3760,799888"
20/03/2024 11:29:25,60,0,"29,546128","0,767836","-0,383378","-0,956667","15,921689","5,383975","3,238337","3,055603","-8,678915","0,820197","3801,721643"
20/03/2024 11:29:26,60,0,"29,641543","0,795563","-0,385176","-0,954269","16,030859","5,403662","3,21687","3,041301","-8,643439","0,871597","3492,551834"
20/03/2024 11:29:26,60,0,"29,651725","0,752713","-0,428331","-0,960828","16,239782","5,379269","3,171564","3,070083","-8,649988","0,881422","2800,325949"
20/03/2024 11:29:26,60,0,"29,618788","0,721678","-0,438025","-0,948344","16,097793","5,498156","3,198626","3,063234","-8,669572","0,880041","3255,311428"
20/03/2024 11:29:26,60,0,"29,602205","0,750035","-0,515421","-0,946828","15,934869","5,58175","3,206765","3,016388","-8,680103","0,883059","3266,157558"
20/03/2024 11:29:27,60,0,"29,605367","0,695212","-0,496267","-0,966223","16,141428","5,455424","3,202458","3,058372","-8,654965","0,853554","5254,9106"
20/03/2024 11:29:27,60,0,"29,604056","0,751846","-0,442168","-0,946687","16,360269","5,48525","3,192623","3,0561","-8,637499","0,908775","3211,457709"
20/03/2024 11:29:27,60,0,"29,596805","0,760275","-0,465622","-0,949261","16,146321","5,512273","3,200389","3,072496","-8,637082","0,831755","3560,954614"
20/03/2024 11:29:28,60,0,"29,588552","0,715298","-0,410584","-0,949825","16,320728","5,308304","3,169936","3,048577","-8,634128","0,853073","5211,27074"
20/03/2024 11:29:28,60,0,"29,601588","0,713171","-0,549272","-0,950919","15,980401","5,427952","3,226908","3,058833","-8,661835","0,830856","4794,989755"
20/03/2024 11:29:28,60,0,"29,643626","0,750192","-0,36313","-0,964072","16,018212","5,378957","3,208596","3,059507","-8,621382","0,844083","3866,928596"
20/03/2024 11:29:29,60,0,"29,614469","0,727113","-0,41551","-0,971866","15,960032","5,413696","3,223958","3,051345","-8,660422","0,789825","2871,133074"
20/03/2024 11:29:29,60,0,"29,600508","0,750035","-0,385333","-0,959347","16,307681","5,59386","3,199372","3,072283","-8,653359","0,84206","3322,645277"
20/03/2024 11:29:29,60,0,"29,523605","0,761771","-0,530275","-0,952752","16,196513","5,030636","3,207409","3,081404","-8,675159","0,870795","4438,913735"
20/03/2024 11:29:29,60,0,"29,566337","0,768073","-0,509167","-0,950319","16,130278","5,021605","3,173429","3,074697","-8,661193","0,844179","5188,49302"
20/03/2024 11:29:30,60,0,"29,619097","0,766497","-0,424344","-0,957055","16,393153","5,292111","3,183501","3,058017","-8,632234","0,861869","4035,921074"
20/03/2024 11:29:30,60,0,"29,631516","0,741213","-0,377671","-0,95307","16,177774","5,613686","3,185841","3,064831","-8,657501","0,884536","3316,502248"
20/03/2024 11:29:30,60,0,"29,599351","0,753422","-0,447093","-0,953493","16,234955","5,95104","3,190724","3,046554","-8,666041","0,869767","4538,377284"
20/03/2024 11:29:31,60,0,"29,62064","0,753579","-0,375013","-0,949332","16,294234","5,042019","3,20022","3,059188","-8,68662","0,827196","5207,366056"
20/03/2024 11:29:31,60,0,"29,609532","0,756494","-0,38244","-0,951024","16,126251","5,432","3,196591","3,035233","-8,644402","0,973596","3644,926226"
20/03/2024 11:29:31,60,0,"29,568188","0,742394","-0,452957","-0,936954","16,073063","5,05188","3,19303","3,057165","-8,660776","0,910798","3505,666877"
20/03/2024 11:29:32,60,0,"29,629202","0,739007","-0,503147","-0,940904","16,053659","5,122465","3,217277","3,056349","-8,638013","0,887875","4456,416913"
20/03/2024 11:29:32,60,0,"29,607064","0,739401","-0,470547","-0,964707","16,209327","5,65583","3,188181","3,065895","-8,684855","0,909771","3762,915171"
20/03/2024 11:29:32,60,0,"29,585158","0,757596","-0,420982","-0,930218","15,982764","5,242459","3,21253","3,031755","-8,662477","0,920558","3098,686664"
20/03/2024 11:29:33,60,0,"29,558469","0,78296","-0,461244","-0,943548","16,011921","5,598704","3,224806","3,075655","-8,641063","0,839299","4560,651126"
20/03/2024 11:29:33,60,0,"29,632133","0,734045","-0,42622","-0,964002","16,033089","5,306401","3,220126","3,069906","-8,662092","0,786294","4796,338053"
20/03/2024 11:29:33,60,0,"29,599659","0,717976","-0,42364","-0,956773","16,134538","5,388715","3,153048","3,072354","-8,651754","0,866974","3468,338261"
20/03/2024 11:29:33,60,0,"29,60151","0,754682","-0,379626","-0,962415","16,338568","5,438747","3,164273","3,063589","-8,659684","0,841258","5113,682382"
20/03/2024 11:29:34,60,0,"29,608992","0,756336","-0,37001","-0,957548","15,964991","5,485423","3,227519","3,087863","-8,655382","0,834259","5316,944531"
20/03/2024 11:29:34,60,0,"29,786633","0,769727","-0,386584","-0,944183","16,088906","5,405219","3,238913","3,055568","-8,668224","0,896447","3072,449842"
20/03/2024 11:29:34,60,0,"30,004691","0,715613","-0,371573","-0,956632","16,205566","5,559295","3,170852","3,068451","-8,65795","0,846812","5225,083235"
20/03/2024 11:29:35,60,0,"30,237946","0,698914","-0,414181","-0,955397","16,492539","5,297404","3,18679","3,082256","-8,6488","0,861324","3215,748427"
20/03/2024 11:29:35,60,0,"30,563067","0,753894","-0,384707","-0,933427","16,670307","5,13288","3,168749","3,042153","-8,660743","0,830727","6117,007561"
20/03/2024 11:29:35,60,0,"30,795935","0,749641","-0,466716","-0,942808","16,932384","5,248272","3,197032","3,037398","-8,672462","0,941458","2863,878728"
20/03/2024 11:29:36,60,0,"31,175437","0,759014","-0,363208","-0,967564","16,667312","5,295398","3,22874","3,065292","-8,678851","0,854325","6218,137673"
20/03/2024 11:29:36,60,0,"31,481891","0,738456","-0,384317","-0,985689","16,733713","5,249656","3,220736","3,057768","-8,659941","0,862865","2900,539022"
20/03/2024 11:29:36,60,0,"31,600138","0,75799","-0,348355","-0,9597","17,177818","5,209312","3,180042","3,057342","-8,666972","0,880779","5199,321235"
20/03/2024 11:29:37,60,0,"32,035948","0,760117","-0,482352","-0,980717","17,396859","4,547442","3,17387","3,057307","-8,65795","0,860553","3296,90509"
20/03/2024 11:29:37,60,0,"32,309544","0,703089","-0,450142","-1,010269","17,293246","5,063229","3,199202","3,059543","-8,662991","0,876863","4864,3399"
20/03/2024 11:29:37,60,0,"32,444452","0,747435","-0,496189","-0,978601","17,318442","4,643388","3,239999","3,079665","-8,638045","0,838978","3458,44027"
20/03/2024 11:29:37,60,0,"32,969043","0,767285","-0,404017","-0,978213","17,562678","4,695635","3,201881","3,062808","-8,658079","0,841707","4875,862131"
20/03/2024 11:29:38,60,0,"33,323476","0,794539","-0,418011","-0,95039","17,790939","4,552078","3,218261","3,060785","-8,656185","0,907555","3790,873542"
20/03/2024 11:29:38,60,0,"33,554648","0,768703","-0,458507","-0,987735","17,968175","4,712347","3,185976","3,04627","-8,641031","0,808093","2884,886304"
20/03/2024 11:29:38,60,0,"33,917874","0,708051","-0,509558","-0,968974","17,828782","4,615708","3,190894","3,061424","-8,640389","0,899401","5164,604238"
20/03/2024 11:29:39,60,0,"34,165399","0,752713","-0,388147","-0,935614","18,204024","4,630275","3,237591","3,070473","-8,657629","0,822765","3331,685998"
20/03/2024 11:29:39,60,0,"34,577529","0,748617","-0,407066","-0,968586","18,317721","4,728436","3,183603","3,063872","-8,625685","0,817596","4712,698312"
20/03/2024 11:29:39,60,0,"34,907742","0,74011","-0,484228","-0,953352","18,476352","4,502807","3,181975","3,056171","-8,658753","0,852687","4454,120351"
20/03/2024 11:29:40,60,0,"35,290175","0,74649","-0,345306","-0,96044","18,024325","3,991587","3,235251","3,077926","-8,675833","0,868515","3241,006641"
20/03/2024 11:29:40,60,0,"35,716344","0,767285","-0,377984","-0,959805","18,387883","4,349389","3,242745","3,054787","-8,677438","0,879495","4829,144287"
20/03/2024 11:29:40,60,0,"35,865445","0,730815","-0,386818","-0,936531","18,858217","4,351604","3,197642","3,048612","-8,639458","0,855448","5186,304494"
20/03/2024 11:29:41,60,0,"36,226666","0,773902","-0,354296","-0,907191","18,744819","4,173585","3,217074","3,064121","-8,653809","0,806327","3226,462688"
20/03/2024 11:29:41,60,0,"36,730047","0,763504","-0,453739","-0,939705","18,843672","4,14715","3,216124","3,072425","-8,653841","0,852142","4712,255939"
20/03/2024 11:29:41,60,0,"36,948261","0,754918","-0,449126","-0,895624","19,426571","4,545331","3,179398","3,05209","-8,635509","0,899047","5762,857041"
20/03/2024 11:29:42,60,0,"37,261968","0,753422","-0,370166","-0,863427","19,008926","3,623439","3,216328","3,049748","-8,64941","0,860232","3512,159875"
20/03/2024 11:29:42,60,0,"37,682737","0,76248","-0,47469","-0,932616","19,438719","3,928338","3,152064","3,045844","-8,679172","0,838272","3104,062594"
20/03/2024 11:29:42,60,0,"38,013954","0,769412","-0,438025","-0,71172","19,718204","3,893841","3,216938","3,05972","-8,699366","0,878661","4853,753848"
20/03/2024 11:29:42,60,0,"38,381578","0,760905","-0,546692","-0,833629","19,862955","3,505141","3,223517","3,079346","-8,667004","0,840391","5153,122959"
20/03/2024 11:29:43,60,0,"38,683638","0,748617","-0,494938","-0,851367","20,02518","3,884499","3,213581","3,071254","-8,647002","0,774094","3019,719787"
20/03/2024 11:29:43,60,0,"39,202909","0,770908","-0,381737","-0,755871","19,844782","3,518946","3,240711","3,059401","-8,657308","0,894328","3215,672674"
20/03/2024 11:29:43,60,0,"39,568065","0,753107","-0,465778","-0,70382","19,871842","3,425491","3,203645","3,063198","-8,667229","0,831209","3321,010842"
20/03/2024 11:29:44,60,0,"39,738224","0,740819","-0,518235","-0,692782","20,456439","3,676585","3,190962","3,055426","-8,623951","0,860938","3851,650823"
20/03/2024 11:29:44,60,0,"40,128835","0,734045","-0,445374","-0,391412","20,43304","3,694335","3,202627","3,05138","-8,669187","0,87179","3185,383841"
20/03/2024 11:29:44,60,0,"40,530322","0,744048","-0,33139","-0,794274","20,583549","3,267436","3,203441","3,051522","-8,658432","0,83352","3313,395752"
