Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 13:18:54,48,0,"0,570379","-0,332166","89,237735","-0,940234","8,211414","5,346087","3,269536","3,136093","-8,653745","0,948297","4966,929794"
20/03/2024 13:18:54,48,0,"0,55071","-0,34083","89,300281","-0,947569","8,259742","5,296851","3,269672","3,146207","-8,649796","0,945728","4458,607065"
20/03/2024 13:18:54,48,0,"0,608714","-0,326494","89,29778","-0,965553","8,400366","5,328995","3,274012","3,143155","-8,651208","0,967945","4149,518948"
20/03/2024 13:18:54,48,0,"0,543151","-0,291915","89,310758","-0,952999","8,244431","5,274084","3,282897","3,133999","-8,661867","0,905597","4002,308037"
20/03/2024 13:18:55,48,0,"0,57601","-0,348786","89,224756","-0,952329","8,353302","5,450546","3,277471","3,137051","-8,636632","0,999473","4027,702009"
20/03/2024 13:18:55,48,0,"0,52865","-0,353433","89,281674","-0,958324","8,236676","5,263877","3,278218","3,146633","-8,664211","0,938344","4469,482437"
20/03/2024 13:18:55,48,0,"0,560275","-0,355717","89,305676","-0,95582","8,315958","5,296366","3,269875","3,14461","-8,658657","0,935037","4523,727831"
20/03/2024 13:18:55,48,0,"0,572847","-0,306172","89,282299","-0,941291","8,397137","5,363906","3,260176","3,13698","-8,652589","0,907202","4400,088928"
20/03/2024 13:18:55,48,0,"0,548396","-0,37667","89,296841","-0,94182","8,229054","5,283703","3,279811","3,149685","-8,659748","0,9395","4503,216866"
20/03/2024 13:18:55,48,0,"0,548319","-0,323028","89,319436","-0,939493","8,382292","5,413246","3,274284","3,168104","-8,663505","0,968748","4471,052947"
20/03/2024 13:18:56,48,0,"0,535052","-0,337049","89,324596","-0,942773","8,312497","5,317057","3,287442","3,127079","-8,651529","0,954557","4937,117479"
20/03/2024 13:18:56,48,0,"0,562897","-0,318854","89,249071","-0,960793","8,320285","5,403524","3,281609","3,135525","-8,643086","0,900588","4013,198492"
20/03/2024 13:18:56,48,0,"0,523405","-0,328306","89,36533","-0,955997","8,318887","5,458019","3,276386","3,142942","-8,671467","0,902226","4402,666738"
20/03/2024 13:18:56,48,0,"0,546005","-0,314994","89,318185","-0,949896","8,271424","5,362592","3,274046","3,155257","-8,645365","0,947109","3972,047209"
20/03/2024 13:18:56,48,0,"0,568451","-0,377536","89,324753","-0,939281","8,38176","5,367228","3,276149","3,15146","-8,651401","0,905212","3884,44891"
20/03/2024 13:18:56,48,0,"0,590357","-0,332559","89,223974","-0,934133","8,140986","5,261489","3,291138","3,136838","-8,637403","0,945857","4425,621523"
20/03/2024 13:18:56,48,0,"0,554181","-0,297035","89,303799","-0,975956","8,303743","5,344115","3,270994","3,088999","-8,639329","0,947655","3902,141545"
20/03/2024 13:18:57,48,0,"0,613497","-0,327124","89,27581","-0,93378","8,404193","5,24194","3,266721","3,144113","-8,646938","0,868547","3848,582286"
20/03/2024 13:18:57,48,0,"0,554258","-0,310898","89,379168","-0,951941","8,349308","5,45532","3,292325","3,154334","-8,638495","0,916095","3885,085781"
20/03/2024 13:18:57,48,0,"0,570533","-0,307275","89,34852","-0,958289","8,320152","5,400825","3,28517","3,146385","-8,626198","0,937253","3895,200778"
20/03/2024 13:18:57,48,0,"0,548936","-0,340357","89,190199","-0,94905","8,254084","5,263842","3,285949","3,144184","-8,654932","0,905051","3985,001209"
20/03/2024 13:18:57,48,0,"0,533201","-0,301052","89,346018","-0,958536","8,390547","5,366674","3,280897","3,146846","-8,65474","0,961171","3852,8218"
20/03/2024 13:18:57,48,0,"0,574082","-0,330984","89,239611","-0,944571","8,293691","5,293564","3,290833","3,141771","-8,690056","0,857214","3918,996951"
20/03/2024 13:18:57,48,0,"0,55449","-0,315624","89,212169","-0,933604","8,272523","5,073817","3,27096","3,146633","-8,634802","0,872079","3841,01695"
20/03/2024 13:18:58,48,0,"0,545079","-0,325234","89,212169","-0,953881","8,438276","5,4666","3,280625","3,145959","-8,638206","0,942903","3737,612964"
20/03/2024 13:18:58,48,0,"0,540374","-0,342642","89,275419","-0,933286","8,329505","5,356156","3,286424","3,145923","-8,651722","0,91754","4823,149162"
20/03/2024 13:18:58,48,0,"0,561509","-0,364067","89,319358","-0,940621","8,372707","5,395704","3,287408","3,143049","-8,657533","0,937734","3861,405283"
20/03/2024 13:18:58,48,0,"0,554104","-0,350755","89,321156","-0,94644","8,348909","5,197652","3,269434","3,14855","-8,666619","0,897346","3850,11508"
20/03/2024 13:18:58,48,0,"0,544848","-0,323737","89,328896","-0,953281","8,384323","5,244293","3,286492","3,134851","-8,658432","0,935936","3887,452584"
20/03/2024 13:18:58,48,0,"0,584957","-0,363515","89,199269","-0,937095","8,297286","5,510404","3,274928","3,149046","-8,623341","0,885049","3851,107393"
20/03/2024 13:18:59,48,0,"0,576935","-0,327046","89,336089","-0,953387","8,280145","5,411862","3,277404","3,150963","-8,664885","0,935583","3917,80347"
20/03/2024 13:18:59,48,0,"0,530733","-0,313497","89,326316","-0,942279","8,362921","5,352765","3,282592","3,117355","-8,633486","0,917476","3747,782996"
20/03/2024 13:18:59,48,0,"0,556032","-0,337916","89,36705","-0,937271","8,373838","5,24841","3,256683","3,132508","-8,676507","0,916834","3789,894244"
20/03/2024 13:18:59,48,0,"0,574776","-0,312552","89,341015","-0,94242","8,246928","5,301764","3,288086","3,148017","-8,671017","0,920301","3902,964395"
20/03/2024 13:18:59,48,0,"0,576781","-0,302391","89,202396","-0,939951","8,441171","5,38522","3,265941","3,127043","-8,691404","0,927204","3696,948513"
20/03/2024 13:18:59,48,0,"0,573079","-0,310977","89,38425","-0,950989","8,309767","5,360827","3,267094","3,139571","-8,655093","0,901102","3851,738917"
20/03/2024 13:18:59,48,0,"0,561355","-0,37155","89,310758","-0,921367","8,265733","5,323701","3,268044","3,14493","-8,631496","0,924154","3781,026983"
20/03/2024 13:19:00,48,0,"0,563206","-0,311843","89,3382","-0,95381","8,284472","5,523933","3,285949","3,122323","-8,649635","0,899368","4989,55311"
20/03/2024 13:19:00,48,0,"0,594599","-0,367454","89,28871","-0,954516","8,354534","5,428367","3,275403","3,139926","-8,668898","0,918214","3808,405092"
20/03/2024 13:19:00,48,0,"0,582875","-0,347053","89,268304","-0,943725","8,362356","5,150042","3,277505","3,133254","-8,640902","0,927621","3787,764221"
20/03/2024 13:19:00,48,0,"0,578941","-0,341775","89,292385","-0,946687","8,290596","5,188898","3,2733","3,118206","-8,619681","0,86768","3965,539308"
20/03/2024 13:19:00,48,0,"0,560737","-0,358317","89,375963","-0,953634","8,361657","5,158138","3,271333","3,140813","-8,638013","0,930414","3753,493637"
20/03/2024 13:19:00,48,0,"0,522711","-0,304912","89,357199","-0,936742","8,361956","5,408091","3,277166","3,15185","-8,655735","0,896607","3772,798779"
20/03/2024 13:19:00,48,0,"0,507207","-0,354221","89,284957","-0,9591","8,415177","5,457327","3,269027","3,145568","-8,649828","0,94865","3721,014864"
20/03/2024 13:19:01,48,0,"0,563129","-0,323343","89,329835","-0,963473","8,237242","5,27872","3,278251","3,132544","-8,667903","0,901584","3777,574185"
20/03/2024 13:19:01,48,0,"0,545928","-0,336183","89,329053","-0,955433","8,319786","5,51774","3,284423","3,137016","-8,639458","0,942967","3742,694517"
20/03/2024 13:19:01,48,0,"0,525796","-0,327439","89,306536","-0,940551","8,380295","5,291176","3,270791","3,157386","-8,636215","0,889737","3717,878208"
20/03/2024 13:19:01,48,0,"0,560429","-0,319641","89,28097","-0,950989","8,317056","5,248791","3,239829","3,14099","-8,652492","0,955071","3799,583331"
20/03/2024 13:19:01,48,0,"0,558809","-0,331772","89,263222","-0,947745","8,458246","5,364979","3,282219","3,149579","-8,649057","0,905854","3618,128185"
20/03/2024 13:19:01,48,0,"0,566985","-0,344296","89,231402","-0,956949","8,300082","5,314705","3,273402","3,140352","-8,643375","0,887939","3782,532895"
20/03/2024 13:19:02,48,0,"0,614345","-0,337916","89,296372","-0,955609","8,382525","5,401171","3,286526","3,139926","-8,647837","0,889127","3827,364956"
20/03/2024 13:19:02,48,0,"0,522634","-0,336262","89,312869","-0,951483","8,3325","5,344599","3,286763","3,144859","-8,664789","0,91998","3598,349819"
20/03/2024 13:19:02,48,0,"0,55449","-0,318617","89,261424","-0,958501","8,347511","5,473451","3,296361","3,12896","-8,644273","0,949838","3330,044584"
20/03/2024 13:19:02,48,0,"0,582412","-0,288134","89,198408","-0,95515","8,345048","5,522999","3,281914","3,13297","-8,644209","0,964638","3685,275818"
20/03/2024 13:19:02,48,0,"0,545542","-0,319641","89,425296","-0,957019","8,303543","5,284049","3,293715","3,146349","-8,664725","0,958988","3492,385841"
20/03/2024 13:19:02,48,0,"0,561663","-0,308062","89,356651","-0,957055","8,443002","5,249102","3,271503","3,150537","-8,644273","0,931955","3317,042983"
20/03/2024 13:19:02,48,0,"0,553641","-0,370841","89,338435","-0,950284","8,248891","5,161633","3,283881","3,143333","-8,63294","0,871148","3420,810448"
20/03/2024 13:19:03,48,0,"0,562589","-0,331693","89,344767","-0,942244","8,275119","5,331417","3,277777","3,147307","-8,667903","0,921906","3702,061457"
20/03/2024 13:19:03,48,0,"0,52811","-0,323422","89,331945","-0,946193","8,425528","5,274499","3,278591","3,141061","-8,657437","0,931281","3313,781142"
20/03/2024 13:19:03,48,0,"0,540914","-0,344769","89,287772","-0,956103","8,435813","5,434629","3,280795","3,153944","-8,648993","0,886719","3666,761976"
20/03/2024 13:19:03,48,0,"0,582489","-0,334214","89,317325","-0,94845","8,330836","5,293252","3,283677","3,154121","-8,644402","0,973114","3345,133855"
20/03/2024 13:19:03,48,0,"0,567062","-0,34469","89,334135","-0,934944","8,283906","5,228238","3,272113","3,137122","-8,651208","0,924378","3513,803236"
20/03/2024 13:19:03,48,0,"0,532738","-0,264346","89,226945","-0,941785","8,413346","5,463417","3,287001","3,147804","-8,658496","0,875899","3925,519976"
20/03/2024 13:19:03,48,0,"0,581332","-0,319956","89,291134","-0,932969","8,309201","5,492758","3,272859","3,146243","-8,672687","0,965569","4043,962287"
20/03/2024 13:19:04,48,0,"0,567911","-0,332087","89,251651","-0,95314","8,305008","5,226612","3,294088","3,1653","-8,63599","0,923544","3773,329174"
20/03/2024 13:19:04,48,0,"0,591591","-0,369265","89,286912","-0,953951","8,319286","5,369858","3,271469","3,12715","-8,641288","0,904794","3599,867414"
20/03/2024 13:19:04,48,0,"0,587348","-0,327833","89,287694","-0,943866","8,330836","5,290415","3,285712","3,145001","-8,64209","0,939339","3837,868808"
20/03/2024 13:19:04,48,0,"0,626532","-0,357214","89,21342","-0,950531","8,348443","5,605624","3,273538","3,13879","-8,672141","0,911344","4206,378658"
20/03/2024 13:19:04,48,0,"0,573002","-0,342248","89,190043","-0,955962","8,237908","5,319133","3,284017","3,147556","-8,640806","0,874679","3376,07128"
20/03/2024 13:19:04,48,0,"0,597453","-0,286165","89,20826","-0,94249","8,449991","5,271316","3,287781","3,157244","-8,654001","0,890443","4216,441125"
20/03/2024 13:19:05,48,0,"0,590434","-0,322792","89,236015","-0,940657","8,314793","5,302422","3,286119","3,121649","-8,641384","0,962102","3999,964764"
20/03/2024 13:19:05,48,0,"0,563437","-0,326022","89,311149","-0,944113","8,190112","5,280139","3,284457","3,149756","-8,66649","0,896543","4288,45994"
20/03/2024 13:19:05,48,0,"0,553024","-0,31783","89,314276","-0,959629","8,470161","5,324393","3,277132","3,1373","-8,641641","0,857792","4441,512059"
20/03/2024 13:19:05,48,0,"0,502888","-0,299713","89,277061","-0,965589","8,310633","5,213672","3,285882","3,148514","-8,656088","0,935198","4185,051207"
20/03/2024 13:19:05,48,0,"0,582798","-0,369265","89,385266","-0,959664","8,223696","5,257268","3,283949","3,153376","-8,668866","0,975105","3690,459195"
20/03/2024 13:19:05,48,0,"0,627689","-0,33957","89,304112","-0,931241","8,230119","5,363041","3,279811","3,144965","-8,646457","0,941426","4236,043121"
20/03/2024 13:19:05,48,0,"0,549399","-0,324367","89,270337","-0,940904","8,332433","5,549226","3,288493","3,15043","-8,653391","0,912981","4257,530726"
20/03/2024 13:19:06,48,0,"0,53297","-0,328857","89,323658","-0,947604","8,207786","5,447293","3,276318","3,158345","-8,661418","0,925085","3356,593871"
20/03/2024 13:19:06,48,0,"0,568836","-0,324998","89,298952","-0,946299","8,322215","5,276021","3,287001","3,147875","-8,656441","0,908583","4389,074408"
20/03/2024 13:19:06,48,0,"0,541686","-0,336734","89,369082","-0,920062","8,320152","5,350897","3,278692","3,146136","-8,638462","0,920205","4256,234406"
20/03/2024 13:19:06,48,0,"0,576935","-0,370998","89,260486","-0,92648","8,345348","5,402659","3,285068","3,160438","-8,673618","0,89192","4151,754586"
20/03/2024 13:19:06,48,0,"0,558501","-0,32807","89,350631","-0,948203","8,324179","5,341347","3,285407","3,128463","-8,660133","0,898983","3582,20227"
20/03/2024 13:19:06,48,0,"0,525642","-0,344532","89,285583","-0,962239","8,40406","5,413662","3,274996","3,131089","-8,640838","0,912692","4164,514537"
20/03/2024 13:19:06,48,0,"0,61851","-0,295617","89,284175","-0,955891","8,204225","5,396465","3,290392","3,130557","-8,644241","0,877537","4362,424404"
20/03/2024 13:19:07,48,0,"0,590742","-0,349101","89,275106","-0,946687","8,262405","5,205679","3,266823","3,128072","-8,679718","0,895066","4171,446705"
20/03/2024 13:19:07,48,0,"0,583106","-0,3402","89,271041","-0,943795","8,26337","5,329548","3,293648","3,157102","-8,668385","0,952406","4387,943836"
20/03/2024 13:19:07,48,0,"0,528264","-0,318932","89,281205","-0,945171","8,464004","5,411516","3,27564","3,143297","-8,653488","0,914972","4597,440554"
20/03/2024 13:19:07,48,0,"0,571228","-0,302155","89,23234","-0,942984","8,272556","5,463071","3,293817","3,13006","-8,669316","0,877537","4016,583846"
20/03/2024 13:19:07,48,0,"0,537366","-0,326415","89,33304","-0,940128","8,260874","5,366363","3,262211","3,136732","-8,637307","0,927172","4746,263069"
20/03/2024 13:19:07,48,0,"0,534589","-0,35296","89,282768","-0,938893","8,407122","5,391033","3,285814","3,164307","-8,663248","0,953337","4773,245464"
20/03/2024 13:19:08,48,0,"0,539063","-0,314994","89,274715","-0,951624","8,121914","5,239656","3,287408","3,138009","-8,635926","0,950031","4738,709069"
20/03/2024 13:19:08,48,0,"0,563206","-0,321847","89,32358","-0,957901","8,331834","5,416187","3,266823","3,154902","-8,670792","0,885756","4812,428064"
20/03/2024 13:19:08,48,0,"0,535284","-0,34981","89,291759","-0,952999","8,312996","5,24149","3,292732","3,140458","-8,653456","0,942036","4134,76997"
20/03/2024 13:19:08,48,0,"0,543691","-0,308535","89,298796","-0,955503","8,296287","5,403731","3,27113","3,157954","-8,652878","0,940977","4833,101927"
20/03/2024 13:19:08,48,0,"0,561277","-0,310268","89,264473","-0,943055","8,373206","5,544174","3,277607","3,16019","-8,656088","0,870506","4760,292933"
20/03/2024 13:19:08,48,0,"0,549785","-0,336734","89,300985","-0,95173","8,346912","5,274672","3,280388","3,127327","-8,649988","0,921874","4741,151653"
20/03/2024 13:19:08,48,0,"0,600538","-0,33319","89,315996","-0,967528","8,305174","5,365048","3,283711","3,158416","-8,674356","0,876798","4913,581161"
20/03/2024 13:19:09,48,0,"0,586269","-0,330118","89,366737","-0,935684","8,320085","5,202357","3,281507","3,138258","-8,660679","0,922324","4244,883622"
20/03/2024 13:19:09,48,0,"0,526953","-0,301682","89,359075","-0,960581","8,431852","5,23111","3,285746","3,138329","-8,678016","0,938537","4874,945313"
20/03/2024 13:19:09,48,0,"0,532815","-0,324052","89,396759","-0,957478","8,331601","5,170421","3,286526","3,143297","-8,655992","0,887746","4863,311171"
20/03/2024 13:19:09,48,0,"0,541454","-0,327046","89,303018","-0,956455","8,420802","5,312352","3,292325","3,154476","-8,651593","0,945536","4168,125559"
20/03/2024 13:19:09,48,0,"0,594676","-0,340436","89,283237","-0,942632","8,247127","5,339305","3,288357","3,15437","-8,688129","0,932244","4866,501961"
20/03/2024 13:19:09,48,0,"0,585652","-0,361152","89,273777","-0,949297","8,230153","5,457985","3,280049","3,144255","-8,624015","0,937927","4103,699327"
20/03/2024 13:19:09,48,0,"0,58974","-0,272774","89,40106","-0,950425","8,266632","5,288962","3,277709","3,143865","-8,638462","0,92791","4901,395848"
20/03/2024 13:19:10,48,0,"0,552716","-0,336577","89,322251","-0,941644","8,317689","5,260486","3,275369","3,153554","-8,650823","0,889255","4850,22773"
20/03/2024 13:19:10,48,0,"0,525179","-0,358238","89,372992","-0,93378","8,38642","5,264292","3,286933","3,139997","-8,64697","0,920847","4916,920343"
20/03/2024 13:19:10,48,0,"0,529344","-0,327833","89,308569","-0,948732","8,298351","5,460372","3,267467","3,144078","-8,645847","0,925631","4752,938699"
20/03/2024 13:19:10,48,0,"0,597067","-0,361389","89,281048","-0,936108","8,461441","5,512203","3,275606","3,148088","-8,661675","0,920718","4711,701335"
20/03/2024 13:19:10,48,0,"0,545234","-0,320429","89,357903","-0,942667","8,323913","5,414803","3,274046","3,146988","-8,666972","0,903767","4835,933063"
20/03/2024 13:19:10,48,0,"0,549785","-0,355008","89,228665","-0,934909","8,435846","5,444352","3,286662","3,149117","-8,641191","0,913591","4866,388102"
20/03/2024 13:19:11,48,0,"0,565674","-0,30184","89,210996","-0,942843","8,453819","5,45885","3,266586","3,140635","-8,630532","0,920847","4929,028998"
20/03/2024 13:19:11,48,0,"0,545928","-0,323343","89,314354","-0,952788","8,342352","5,339236","3,28283","3,150679","-8,677342","0,917026","4839,899647"
20/03/2024 13:19:11,48,0,"0,534281","-0,313261","89,317794","-0,9457","8,343617","5,41771","3,289442","3,172753","-8,637531","0,92059","4324,574865"
20/03/2024 13:19:11,48,0,"0,58596","-0,329645","89,269164","-0,93773","8,364419","5,260278","3,272351","3,12502","-8,650566","0,947687","4906,565215"
20/03/2024 13:19:11,48,0,"0,553256","-0,289788","89,237735","-0,945488","8,433915","5,384321","3,277573","3,146562","-8,644819","0,925021","4849,886789"
20/03/2024 13:19:11,48,0,"0,570842","-0,345084","89,191685","-0,940551","8,338791","5,27571","3,288968","3,158841","-8,678016","0,897057","4818,180654"
20/03/2024 13:19:11,48,0,"0,549476","-0,324131","89,311774","-0,94309","8,304875","5,444871","3,272486","3,123672","-8,637981","0,941394","4841,373626"
20/03/2024 13:19:12,48,0,"0,575007","-0,347683","89,273543","-0,929266","8,625397","5,511546","3,263364","3,150714","-8,648832","0,942036","4672,681915"
20/03/2024 13:19:12,48,0,"0,572076","-0,367218","89,33992","-0,936778","8,222897","5,402105","3,280761","3,153625","-8,636889","0,966918","4846,139364"
