Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 10:44:45,33,0,"29,564255","0,73625","-0,390883","-0,212797","6,951826","2,644665","3,117067","3,010639","-8,637596","0,844083","4459,964002"
20/03/2024 10:44:45,33,0,"29,615626","0,714904","-0,470078","-0,188147","7,00518","2,581865","3,12351","2,988387","-8,676186","0,857214","4444,008084"
20/03/2024 10:44:45,33,0,"29,582998","0,776028","-0,362739","-0,228878","6,906227","2,533598","3,10981","2,985086","-8,662028","0,82543","4406,483038"
20/03/2024 10:44:45,33,0,"29,610998","0,733415","-0,491577","-0,262168","6,944604","2,529619","3,127817","2,999566","-8,660294","0,869639","4359,766662"
20/03/2024 10:44:46,33,0,"29,593334","0,758857","-0,376655","-0,239563","7,009174","2,611172","3,13599","2,98065","-8,644402","0,844212","4137,675486"
20/03/2024 10:44:46,33,0,"29,577444","0,762874","-0,445921","-0,3565","7,053042","2,557299","3,131378","2,995059","-8,657148","0,835575","3943,49084"
20/03/2024 10:44:46,33,0,"29,575902","0,754997","-0,516437","-0,270314","6,947499","2,598785","3,126325","2,991475","-8,660872","0,883733","3876,629752"
20/03/2024 10:44:47,33,0,"29,587549","0,761377","-0,432943","-0,322117","6,956153","2,438274","3,106758","2,997259","-8,652492","0,829989","3975,024035"
20/03/2024 10:44:47,33,0,"29,580221","0,728925","-0,494157","-0,243089","7,011371","2,614216","3,134837","2,988139","-8,630854","0,853137","3885,175202"
20/03/2024 10:44:47,33,0,"29,592563","0,725932","-0,471094","-0,186807","6,992665","2,470694","3,137177","3,008651","-8,656313","0,858627","4408,134876"
20/03/2024 10:44:47,33,0,"29,56896","0,768703","-0,434585","-0,171009","6,992499","2,601899","3,121069","2,975043","-8,650438","0,953016","4362,831614"
20/03/2024 10:44:48,33,0,"29,584387","0,772484","-0,427705","-0,276697","6,930391","2,546331","3,129106","2,975824","-8,646681","0,916416","4426,138882"
20/03/2024 10:44:48,33,0,"29,642777","0,77847","-0,46914","-0,309316","6,961379","2,695977","3,123205","2,972026","-8,657276","0,880105","4380,034831"
20/03/2024 10:44:48,33,0,"29,60691","0,759251","-0,497675","-0,314324","7,018127","2,806733","3,109335","2,985619","-8,660679","0,855769","4360,685931"
20/03/2024 10:44:48,33,0,"29,582381","0,76122","-0,392916","-0,291825","6,89551","2,636222","3,107673","2,982283","-8,676636","0,875257","4436,31131"
20/03/2024 10:44:49,33,0,"29,610072","0,725223","-0,48329","-0,211457","7,01187","2,678054","3,132022","2,982141","-8,633743","0,87179","4363,75151"
20/03/2024 10:44:49,33,0,"29,548751","0,769648","-0,413711","-0,195236","7,045253","2,537231","3,120696","2,9919","-8,655992","0,880555","4371,834412"
20/03/2024 10:44:49,33,0,"29,622337","0,730185","-0,429972","-0,228067","6,962077","2,564703","3,114422","2,99151","-8,685176","0,864919","4636,698221"
20/03/2024 10:44:49,33,0,"29,551296","0,710887","-0,413399","-0,279341","6,986707","2,533494","3,111946","2,989948","-8,657051","0,858819","4373,678115"
20/03/2024 10:44:50,33,0,"29,594183","0,742709","-0,505414","-0,29447","6,907858","2,548476","3,122459","3,005635","-8,672301","0,881036","4464,458635"
20/03/2024 10:44:50,33,0,"29,584849","0,74586","-0,542705","-0,22246","7,00924","2,748916","3,131887","2,966668","-8,660743","0,848963","3936,937647"
20/03/2024 10:44:50,33,0,"29,531935","0,760196","-0,441856","-0,314853","6,953956","2,538753","3,12117","2,99765","-8,652492","0,87789","4365,387243"
20/03/2024 10:44:51,33,0,"29,598194","0,745466","-0,504789","-0,25917","6,999921","2,638817","3,102146","2,979195","-8,641641","0,893333","4381,779451"
20/03/2024 10:44:51,33,0,"29,58886","0,728688","-0,534653","-0,194671","6,969633","2,7148","3,134328","2,986187","-8,655446","0,867745","4402,768671"
20/03/2024 10:44:51,33,0,"29,579064","0,683318","-0,429113","-0,240268","6,934685","2,638886","3,129241","2,981928","-8,652075","0,867038","3957,742334"
20/03/2024 10:44:51,33,0,"29,565412","0,758857","-0,459993","-0,366762","6,962677","2,579893","3,139856","2,981502","-8,672269","0,875899","3808,760267"
20/03/2024 10:44:52,33,0,"29,535638","0,733178","-0,389867","-0,335694","6,892348","2,694974","3,116965","2,967519","-8,662766","0,897603","3936,937596"
20/03/2024 10:44:52,33,0,"29,526073","0,755706","-0,4331","-0,267704","7,010472","2,697534","3,117033","2,979763","-8,642861","0,860521","3953,665303"
20/03/2024 10:44:52,33,0,"29,55415","0,773744","-0,444435","-0,29648","7,001618","2,632901","3,123442","2,998466","-8,650887","0,815317","4589,261003"
20/03/2024 10:44:52,33,0,"29,613698","0,729397","-0,339208","-0,283855","7,040461","2,509239","3,108691","2,986932","-8,65657","0,869093","4414,231486"
20/03/2024 10:44:53,33,0,"29,558238","0,743733","-0,391978","-0,178414","7,048648","2,503149","3,124697","2,988706","-8,647901","0,837373","4388,353485"
20/03/2024 10:44:53,33,0,"29,606833","0,761377","-0,307937","-0,325291","7,058534","2,523252","3,130361","2,987535","-8,650534","0,851146","4224,448127"
20/03/2024 10:44:53,33,0,"29,634447","0,759251","-0,438259","-0,27987","6,967103","2,491939","3,108148","2,995911","-8,667197","0,889095","3885,994411"
20/03/2024 10:44:54,33,0,"29,607295","0,695606","-0,464293","-0,241079","7,008375","2,381667","3,13053","2,987571","-8,674966","0,840134","3960,988573"
20/03/2024 10:44:54,33,0,"29,589477","0,75736","-0,459993","-0,271407","7,008774","2,645149","3,117338","2,988422","-8,653648","0,897346","4220,887068"
20/03/2024 10:44:54,33,0,"29,597731","0,812341","-0,457413","-0,375402","6,906527","2,57536","3,116897","2,979905","-8,66694","0,806745","4440,470013"
20/03/2024 10:44:54,33,0,"29,585929","0,789183","-0,460853","-0,225563","6,997391","2,55678","3,124528","2,985228","-8,637724","0,867809","3873,271198"
20/03/2024 10:44:55,33,0,"29,607604","0,729397","-0,433178","-0,242208","6,985709","2,606085","3,125036","2,986613","-8,650438","0,86325","4138,644811"
20/03/2024 10:44:55,33,0,"29,592717","0,777525","-0,448657","-0,344581","6,935284","2,57626","3,108725","2,985406","-8,629858","0,890893","4445,153321"
20/03/2024 10:44:55,33,0,"29,606447","0,809426","-0,441308","-0,212057","7,027546","2,534532","3,130869","2,978344","-8,636408","0,860104","3733,323574"
20/03/2024 10:44:55,33,0,"29,554613","0,750744","-0,481883","-0,261603","6,934219","2,520138","3,124256","2,990197","-8,635894","0,792779","4394,628528"
20/03/2024 10:44:56,33,0,"29,597499","0,733099","-0,374232","-0,191674","6,988571","2,629095","3,120865","2,993391","-8,646039","0,872175","4162,465156"
20/03/2024 10:44:56,33,0,"29,59048","0,714195","-0,380329","-0,327724","7,003782","2,546123","3,131819","2,966277","-8,674003","0,904409","4154,477414"
20/03/2024 10:44:56,33,0,"29,602282","0,728531","-0,471016","-0,209482","6,934319","2,654906","3,134905","2,981218","-8,645012","0,809377","3919,45424"
20/03/2024 10:44:57,33,0,"29,550602","0,752555","-0,497987","-0,155598","6,971364","2,479483","3,113303","2,984696","-8,661803","0,862897","4660,65504"
20/03/2024 10:44:57,33,0,"29,605599","0,730736","-0,439197","-0,27049","6,977887","2,518166","3,129581","2,967271","-8,665046","0,843184","4356,703885"
20/03/2024 10:44:57,33,0,"29,577676","0,743497","-0,367743","-0,284137","6,92014","2,512042","3,130734","2,984448","-8,65962","0,803149","3903,602861"
20/03/2024 10:44:57,33,0,"29,556927","0,740504","-0,454677","-0,18656","6,976456","2,689576","3,111472","2,999389","-8,663344","0,845367","4424,791171"
20/03/2024 10:44:58,33,0,"29,609532","0,773193","-0,367899","-0,294152","6,984011","2,57017","3,118118","3,006699","-8,653102","0,852013","3963,773077"
20/03/2024 10:44:58,33,0,"29,604364","0,772562","-0,484775","-0,176757","7,021456","2,683382","3,132802","2,979018","-8,648704","0,816601","4510,077467"
20/03/2024 10:44:58,33,0,"29,56734","0,764292","-0,460696","-0,294329","7,007676","2,487406","3,125749","2,990126","-8,649635","0,882385","3880,900144"
20/03/2024 10:44:58,33,0,"29,554073","0,740976","-0,451002","-0,202429","7,019991","2,50872","3,133989","2,996656","-8,653648","0,779873","4341,930987"
20/03/2024 10:44:59,33,0,"29,649719","0,7676","-0,433021","-0,283679","7,009673","2,538407","3,129581","2,987145","-8,664981","0,88704","3702,840331"
20/03/2024 10:44:59,33,0,"29,641775","0,743024","-0,45366","-0,264283","6,970565","2,589962","3,132429","2,967555","-8,666715","0,865497","4340,81235"
20/03/2024 10:44:59,33,0,"29,564872","0,732627","-0,623776","-0,298702","6,928161","2,688607","3,106046","2,991687","-8,655831","0,845175","3905,43208"
20/03/2024 10:45:00,33,0,"29,597577","0,744757","-0,449908","-0,286888","6,979651","2,610583","3,134464","3,000631","-8,626808","0,825655","4361,298879"
20/03/2024 10:45:00,33,0,"29,579373","0,78422","-0,475316","-0,227644","7,005679","2,696496","3,128767","2,988777","-8,655575","0,843184","3936,476473"
20/03/2024 10:45:00,33,0,"29,560244","0,729634","-0,427627","-0,231487","7,02059","2,578474","3,115337","2,991191","-8,65673","0,848995","4164,708388"
20/03/2024 10:45:00,33,0,"29,592409","0,772484","-0,430442","-0,278319","7,006079","2,536435","3,116558","2,990729","-8,655061","0,815798","4684,186964"
20/03/2024 10:45:01,33,0,"29,545819","0,733887","-0,409568","-0,222072","6,994928","2,577644","3,141348","2,986222","-8,665335","0,806231","4378,393436"
20/03/2024 10:45:01,33,0,"29,589477","0,73751","-0,486339","-0,252717","6,948198","2,807459","3,095838","2,960386","-8,662413","0,838625","4385,6815"
20/03/2024 10:45:01,33,0,"29,569345","0,74775","-0,428018","-0,220943","6,894844","2,622036","3,10886","2,976853","-8,641801","0,834002","3949,037246"
20/03/2024 10:45:02,33,0,"29,5921","0,708287","-0,352264","-0,294258","7,001319","2,766354","3,115337","2,992149","-8,634835","0,79676","4422,511435"
20/03/2024 10:45:02,33,0,"29,558315","0,748223","-0,401125","-0,226691","7,016197","2,718363","3,11683","2,989629","-8,655896","0,826361","4540,075232"
20/03/2024 10:45:02,33,0,"29,627196","0,766655","-0,414884","-0,241538","6,964041","2,558925","3,12273","2,988139","-8,65352","0,805396","3932,513377"
20/03/2024 10:45:02,33,0,"29,567803","0,730264","-0,465153","-0,231981","6,990069","2,660235","3,117474","2,981467","-8,648576","0,872946","4358,030896"
20/03/2024 10:45:03,33,0,"29,572431","0,744993","-0,410819","-0,231664","6,974326","2,436924","3,125443","2,981218","-8,663858","0,886687","4347,732269"
20/03/2024 10:45:03,33,0,"29,509875","0,760668","-0,387131","-0,307765","7,06113","2,596466","3,121001","2,955524","-8,653359","0,835383","4194,275369"
20/03/2024 10:45:03,33,0,"29,608452","0,721048","-0,41465","-0,229971","6,952092","2,531764","3,123307","2,980083","-8,667261","0,844597","3977,818428"
20/03/2024 10:45:03,33,0,"29,597037","0,728925","-0,479068","-0,318908","6,889519","2,524325","3,122866","2,995307","-8,63766","0,855159","4387,325551"
20/03/2024 10:45:04,33,0,"29,53209","0,733336","-0,499864","-0,188994","6,979851","2,642173","3,119678","2,977776","-8,642572","0,839942","4622,05845"
20/03/2024 10:45:04,33,0,"29,582458","0,749877","-0,445686","-0,25776","6,938513","2,657501","3,123103","2,991865","-8,632009","0,86813","3947,464997"
20/03/2024 10:45:04,33,0,"29,586778","0,719315","-0,315051","-0,138636","7,029311","2,720509","3,107945","2,974333","-8,639137","0,861741","3707,266643"
20/03/2024 10:45:05,33,0,"29,617631","0,755312","-0,345384","-0,297855","7,028845","2,599373","3,117237","2,985086","-8,637018","0,875771","4369,070144"
20/03/2024 10:45:05,33,0,"29,551605","0,729161","-0,422077","-0,326208","6,911886","2,626603","3,114829","2,971707","-8,67259","0,873941","4414,748492"
20/03/2024 10:45:05,33,0,"29,589477","0,754446","-0,451393","-0,195482","6,992266","2,615981","3,122289","2,971743","-8,645815","0,865786","3918,077354"
20/03/2024 10:45:05,33,0,"29,576442","0,737904","-0,385255","-0,311432","6,940976","2,599234","3,136363","2,992646","-8,630211","0,864663","3727,818183"
20/03/2024 10:45:06,33,0,"29,561632","0,768388","-0,444748","-0,287664","7,030043","2,628818","3,130462","3,002867","-8,638462","0,862961","4391,952803"
20/03/2024 10:45:06,33,0,"29,61794","0,762874","-0,442637","-0,340384","6,921605","2,651273","3,120424","2,991404","-8,661353","0,844725","3734,285718"
20/03/2024 10:45:06,33,0,"29,593951","0,772641","-0,375561","-0,181588","6,960114","2,626188","3,106012","2,991475","-8,647741","0,834548","4111,684698"
20/03/2024 10:45:07,33,0,"29,581841","0,756809","-0,477583","-0,245417","7,000287","2,422669","3,121238","2,9908","-8,657372","0,87728","4237,530611"
20/03/2024 10:45:07,33,0,"29,634678","0,738141","-0,522301","-0,250178","6,949996","2,512284","3,117881","2,979728","-8,652268","0,83519","4424,791198"
20/03/2024 10:45:07,33,0,"29,593411","0,717267","-0,479068","-0,216465","6,976589","2,572627","3,132836","2,998892","-8,655542","0,883348","4337,458137"
20/03/2024 10:45:07,33,0,"29,594954","0,754918","-0,414024","-0,318062","7,017495","2,717222","3,116897","2,973162","-8,651947","0,857953","4149,808771"
20/03/2024 10:45:08,33,0,"29,551682","0,756651","-0,460384","-0,239563","6,991467","2,590238","3,110149","2,990587","-8,64132","0,842414","3935,462307"
20/03/2024 10:45:08,33,0,"29,589863","0,762086","-0,357814","-0,2652","7,004281","2,6611","3,125104","2,979657","-8,66161","0,843248","4259,125754"
20/03/2024 10:45:08,33,0,"29,56734","0,726562","-0,463511","-0,242278","6,9469","2,695147","3,133921","2,993746","-8,660904","0,805011","4184,657834"
20/03/2024 10:45:09,33,0,"29,567803","0,725932","-0,490951","-0,26446","6,929959","2,666809","3,120492","2,992184","-8,65718","0,860104","3928,554315"
20/03/2024 10:45:09,33,0,"29,605136","0,805645","-0,476879","-0,26252","6,987839","2,570205","3,121984","2,986329","-8,648993","0,821288","3957,000796"
20/03/2024 10:45:09,33,0,"29,561709","0,743339","-0,444201","-0,275498","7,004814","2,637468","3,130259","2,992717","-8,652364","0,887297","3909,093201"
20/03/2024 10:45:09,33,0,"29,588243","0,774059","-0,416213","-0,196435","6,987906","2,481974","3,12056","2,983631","-8,638206","0,828223","3791,846197"
20/03/2024 10:45:10,33,0,"29,585929","0,764371","-0,479772","-0,186349","7,02495","2,639336","3,132633","2,994065","-8,650309","0,854549","3964,330208"
20/03/2024 10:45:10,33,0,"29,606061","0,74523","-0,442403","-0,310127","7,013135","2,511696","3,126596","2,994527","-8,637082","0,837437","3715,003658"
20/03/2024 10:45:10,33,0,"29,61632","0,710414","-0,415275","-0,252294","7,006877","2,394919","3,114693","2,983418","-8,66145","0,847615","3722,320803"
20/03/2024 10:45:11,33,0,"29,600662","0,712147","-0,325683","-0,23311","6,984178","2,555984","3,113642","2,998395","-8,651529","0,850279","3985,373156"
20/03/2024 10:45:11,33,0,"29,587163","0,764843","-0,432787","-0,309951","6,932655","2,628749","3,115168","3,006593","-8,64559","0,844115","3704,228404"
20/03/2024 10:45:11,33,0,"29,545048","0,731524","-0,447562","-0,299513","7,007077","2,582868","3,125138","2,98459","-8,663537","0,828512","3951,350584"
20/03/2024 10:45:11,33,0,"29,645323","0,746569","-0,435914","-0,253422","6,972861","2,593006","3,113099","2,994775","-8,644177","0,883219","4520,336897"
20/03/2024 10:45:12,33,0,"29,5695","0,724514","-0,392134","-0,214349","7,008508","2,624977","3,136126","2,989558","-8,665367","0,838657","4373,985519"
20/03/2024 10:45:12,33,0,"29,567186","0,729555","-0,39706","-0,251024","6,978753","2,714384","3,117576","2,97845","-8,644883","0,88659","4396,790897"
20/03/2024 10:45:12,33,0,"29,60097","0,761535","-0,439197","-0,336047","6,943905","2,486437","3,098721","2,995627","-8,637756","0,84007","4159,053853"
20/03/2024 10:45:13,33,0,"29,654425","0,749326","-0,435992","-0,183246","7,071115","2,647675","3,113235","2,993781","-8,658913","0,85959","3755,778801"
20/03/2024 10:45:13,33,0,"29,562172","0,74263","-0,405112","-0,172984","6,987539","2,515502","3,130666","2,962586","-8,637628","0,827709","3968,976185"
20/03/2024 10:45:13,33,0,"29,558315","0,719945","-0,40433","-0,337563","6,955121","2,624735","3,112658","2,994811","-8,654322","0,873813","3919,178879"
20/03/2024 10:45:13,33,0,"29,583615","0,756257","-0,500411","-0,28978","7,054606","2,670615","3,115982","2,987997","-8,661546","0,865626","4151,558845"
20/03/2024 10:45:14,33,0,"29,586238","0,785559","-0,498222","-0,297432","6,995394","2,529411","3,11605","2,997401","-8,663248","0,853747","4354,76528"
20/03/2024 10:45:14,33,0,"29,566106","0,790128","-0,380642","-0,202712","6,958716","2,695562","3,126495","2,984874","-8,660358","0,813262","4325,99204"
20/03/2024 10:45:14,33,0,"29,564717","0,769333","-0,347104","-0,276873","6,921638","2,657571","3,120424","2,993781","-8,677021","0,800805","4153,11512"
20/03/2024 10:45:15,33,0,"29,558778","0,777919","-0,445686","-0,246722","6,99839","2,67404","3,111607","2,985228","-8,665591","0,78578","3947,927327"
20/03/2024 10:45:15,33,0,"29,55361","0,761771","-0,409881","-0,263684","6,980949","2,570793","3,115744","3,00056","-8,669316","0,801447","3883,355492"
20/03/2024 10:45:15,33,0,"29,548288","0,746096","-0,358831","-0,173054","6,922303","2,552905","3,132192","3,001873","-8,679397","0,823343","4631,379195"
20/03/2024 10:45:15,33,0,"29,538877","0,743182","-0,500333","-0,16646","7,02738","2,61048","3,130734","2,981715","-8,670792","0,860393","4400,912581"
20/03/2024 10:45:16,33,0,"29,618943","0,71774","-0,406597","-0,310163","6,941908","2,54595","3,118152","2,996372","-8,694486","0,876927","4340,81234"
20/03/2024 10:45:16,33,0,"29,588706","0,748459","-0,347807","-0,261286","6,928827","2,659716","3,12351","2,997437","-8,642957","0,822637","3911,749584"
20/03/2024 10:45:16,33,0,"29,557312","0,742158","-0,453504","-0,302193","6,976822","2,580619","3,094956","2,99403","-8,659138","0,811015","4643,981076"
20/03/2024 10:45:17,33,0,"29,514503","0,757518","-0,464293","-0,269644","7,00731","2,546953","3,133989","2,977918","-8,662381","0,817564","4421,579129"
20/03/2024 10:45:17,33,0,"29,598116","0,705294","-0,425673","-0,352833","6,980517","2,541867","3,127308","2,994491","-8,661353","0,87195","4411,543749"
20/03/2024 10:45:17,33,0,"29,636298","0,730343","-0,440839","-0,276414","7,006944","2,56197","3,131717","3,000595","-8,659716","0,824082","3903,5114"
20/03/2024 10:45:17,33,0,"29,557312","0,717897","-0,412461","-0,30646","6,921205","2,608611","3,132056","2,997437","-8,647998","0,831369","4416,610316"
