Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 09:48:40,30,0,"59,639702","0,742","-0,445374","0,346745","8,093956","1,469222","3,069183","2,949242","-8,656473","0,876766","4155,158428"
20/03/2024 09:48:41,30,0,"59,675801","0,77083","-0,416448","0,275087","8,054248","1,468322","3,073558","2,951798","-8,64697","0,879913","3923,495661"
20/03/2024 09:48:41,30,0,"59,663923","0,752792","-0,452644","0,281576","8,066397","1,497698","3,052905","2,933698","-8,647901","0,866428","3873,4523"
20/03/2024 09:48:41,30,0,"59,639316","0,777604","-0,518626","0,281823","8,066863","1,537454","3,068369","2,970429","-8,651754","0,823407","3902,50523"
20/03/2024 09:48:42,30,0,"59,552924","0,73562","-0,427549","0,355349","8,065265","1,519496","3,068742","2,937531","-8,668256","0,855513","4250,752975"
20/03/2024 09:48:42,30,0,"59,666314","0,756888","-0,468983","0,230442","8,045561","1,455486","3,05277","2,963332","-8,642732","0,855962","4321,130195"
20/03/2024 09:48:43,30,0,"59,656595","0,750744","-0,315911","0,259959","8,096186","1,527766","3,07193","2,918154","-8,67121","0,847005","4057,054396"
20/03/2024 09:48:43,30,0,"59,568197","0,719157","-0,459836","0,272054","8,033812","1,520846","3,05711","2,912653","-8,655478","0,81628","4253,04378"
20/03/2024 09:48:43,30,0,"59,625972","0,77083","-0,392134","0,304039","8,108701","1,540533","3,07661","2,942748","-8,666266","0,799425","4032,042325"
20/03/2024 09:48:44,30,0,"59,620726","0,750822","-0,317005","0,248639","8,102843","1,489048","3,066809","2,927771","-8,66145","0,851146","4080,596336"
20/03/2024 09:48:44,30,0,"59,642479","0,777525","-0,537858","0,323929","8,035942","1,491366","3,067148","2,945623","-8,661482","0,809474","4270,714375"
20/03/2024 09:48:45,30,0,"59,656209","0,778549","-0,454129","0,304286","8,062702","1,521399","3,06118","2,92912","-8,644595","0,805685","4158,858792"
20/03/2024 09:48:45,30,0,"59,611316","0,73751","-0,371417","0,348261","8,065898","1,509151","3,049277","2,936395","-8,650919","0,755023","4439,845466"
20/03/2024 09:48:45,30,0,"59,613938","0,721127","-0,386193","0,31751","8,094056","1,550256","3,077627","2,935863","-8,661161","0,866525","4294,590666"
20/03/2024 09:48:46,30,0,"59,635305","0,74712","-0,43693","0,32012","8,00176","1,51659","3,074236","2,932811","-8,66039","0,780194","3908,360225"
20/03/2024 09:48:46,30,0,"59,605068","0,753737","-0,437868","0,195883","8,043764","1,496625","3,083867","2,935863","-8,651337","0,849445","3996,497756"
20/03/2024 09:48:46,30,0,"59,583315","0,777525","-0,434898","0,26881","8,06177","1,513856","3,066945","2,935437","-8,656249","0,832044","4166,36694"
20/03/2024 09:48:47,30,0,"59,62952","0,74775","-0,382049","0,221379","8,071855","1,528596","3,056737","2,930078","-8,632234","0,886719","4278,925613"
20/03/2024 09:48:47,30,0,"59,58239","0,756651","-0,393932","0,305697","8,064233","1,523441","3,053787","2,942393","-8,641577","0,808157","4327,511863"
20/03/2024 09:48:48,30,0,"59,682589","0,732627","-0,440761","0,317863","8,071023","1,557487","3,061655","2,954956","-8,646617","0,837598","4062,189593"
20/03/2024 09:48:48,30,0,"59,576682","0,733415","-0,533011","0,380458","8,066696","1,51877","3,080001","2,930114","-8,673939","0,797274","4126,930525"
20/03/2024 09:48:48,30,0,"59,64271","0,758069","-0,329045","0,220075","8,046027","1,506314","3,070302","2,933166","-8,680809","0,796985","4323,357702"
20/03/2024 09:48:49,30,0,"59,641862","0,77083","-0,444514","0,238165","7,995569","1,519669","3,069251","2,941186","-8,652781","0,903895","4052,874926"
20/03/2024 09:48:49,30,0,"59,662534","0,744442","-0,464214","0,327173","8,016238","1,504722","3,070743","2,948994","-8,658336","0,859173","3952,553633"
20/03/2024 09:48:50,30,0,"59,630908","0,716243","-0,50987","0,316699","8,086267","1,54472","3,068132","2,939802","-8,682736","0,841868","4422,303722"
20/03/2024 09:48:50,30,0,"59,603834","0,775083","-0,349996","0,304568","8,089662","1,557868","3,06647","2,897854","-8,638045","0,83641","4160,417792"
20/03/2024 09:48:50,30,0,"59,630214","0,716479","-0,464684","0,305309","8,104074","1,518147","3,07505","2,952365","-8,647356","0,845496","4013,008436"
20/03/2024 09:48:51,30,0,"59,609233","0,733966","-0,502912","0,311198","8,082373","1,541433","3,060807","2,936963","-8,656185","0,915549","4259,424744"
20/03/2024 09:48:51,30,0,"59,570511","0,741764","-0,385176","0,257702","8,037906","1,513856","3,062367","2,951017","-8,643053","0,768732","3942,751447"
20/03/2024 09:48:52,30,0,"59,625586","0,764055","-0,472345","0,2528","8,03501","1,580289","3,070879","2,939164","-8,646071","0,852944","4207,55988"
20/03/2024 09:48:52,30,0,"59,632374","0,767443","-0,502991","0,288735","8,036342","1,501608","3,070167","2,944309","-8,657116","0,813551","3919,453837"
20/03/2024 09:48:52,30,0,"59,634996","0,761929","-0,487981","0,28609","8,041401","1,477664","3,071048","2,940973","-8,654387","0,807419","4444,007515"
20/03/2024 09:48:53,30,0,"59,584781","0,767206","-0,377202","0,257737","8,032647","1,503442","3,067996","2,936608","-8,654676","0,900685","4157,202941"
20/03/2024 09:48:53,30,0,"59,629597","0,784299","-0,395183","0,296211","8,0646","1,56074","3,067657","2,951407","-8,66389","0,854485","4052,874943"
20/03/2024 09:48:54,30,0,"59,70519","0,737904","-0,414259","0,322694","8,077048","1,560774","3,081866","2,926884","-8,644562","0,773708","4249,060587"
20/03/2024 09:48:54,30,0,"59,628671","0,759959","-0,46742","0,135687","8,062802","1,539184","3,063757","2,940725","-8,663505","0,863057","4021,760366"
20/03/2024 09:48:54,30,0,"59,615712","0,743576","-0,459602","0,312044","8,060439","1,565272","3,076915","2,943635","-8,652396","0,841772","4184,951651"
20/03/2024 09:48:55,30,0,"59,649729","0,726247","-0,446468","0,272689","7,97946","1,492266","3,050633","2,938312","-8,660487","0,84816","4233,561691"
20/03/2024 09:48:55,30,0,"59,583778","0,779021","-0,476957","0,269974","8,067262","1,506071","3,074304","2,949597","-8,64575","0,819362","4414,851348"
20/03/2024 09:48:55,30,0,"59,616252","0,797296","-0,525115","0,276674","8,052484","1,554408","3,063079","2,940548","-8,664757","0,797595","4163,147478"
20/03/2024 09:48:56,30,0,"59,636771","0,737353","-0,411679","0,247934","8,056345","1,59188","3,054126","2,944629","-8,647516","0,803598","4184,755575"
20/03/2024 09:48:56,30,0,"59,626049","0,753107","-0,421217","0,282458","8,049389","1,544443","3,083765","2,944061","-8,636408","0,867648","4173,399803"
20/03/2024 09:48:57,30,0,"59,619492","0,733966","-0,437868","0,252483","8,092258","1,440953","3,082816","2,927488","-8,658785","0,862736","4111,395537"
20/03/2024 09:48:57,30,0,"59,619261","0,769648","-0,378453","0,310387","8,066164","1,597243","3,075457","2,931782","-8,675159","0,774062","3899,48967"
20/03/2024 09:48:57,30,0,"59,627823","0,760983","-0,356329","0,269586","8,047791","1,516936","3,064368","2,931143","-8,656345","0,805846","4281,031062"
20/03/2024 09:48:58,30,0,"59,655515","0,743891","-0,448422","0,366775","8,041501","1,515379","3,069488","2,941328","-8,664885","0,785587","4015,735477"
20/03/2024 09:48:58,30,0,"59,643019","0,749798","-0,403548","0,361591","8,089163","1,506763","3,058365","2,943174","-8,697825","0,816152","4138,935377"
20/03/2024 09:48:59,30,0,"59,654589","0,7535","-0,503772","0,356266","8,03095","1,509601","3,049344","2,939767","-8,652781","0,85121","4293,182483"
20/03/2024 09:48:59,30,0,"59,661223","0,739322","-0,412695","0,271667","8,049589","1,528319","3,073965","2,924648","-8,667871","0,863988","4094,288247"
20/03/2024 09:48:59,30,0,"59,657675","0,762244","-0,457569","0,32072","8,023128","1,57202","3,068505","2,915457","-8,637018","0,842028","4102,544649"
20/03/2024 09:49:00,30,0,"59,583701","0,78422","-0,500489","0,314795","8,094622","1,539634","3,070336","2,956837","-8,647773","0,872978","4115,924518"
20/03/2024 09:49:00,30,0,"59,566654","0,744757","-0,418168","0,276604","8,077314","1,507836","3,074812","2,938986","-8,646617","0,856668","3960,802577"
20/03/2024 09:49:01,30,0,"59,610313","0,731682","-0,343351","0,311762","8,041301","1,538492","3,083392","2,933627","-8,637788","0,815028","4248,363918"
20/03/2024 09:49:01,30,0,"59,579613","0,758778","-0,524255","0,246876","8,159392","1,487526","3,047649","2,885326","-8,661321","0,834644","4129,348089"
20/03/2024 09:49:01,30,0,"59,598588","0,741843","-0,41676","0,367692","8,072388","1,509185","3,033575","2,954708","-8,658625","0,823054","4287,353547"
20/03/2024 09:49:02,30,0,"59,657906","0,757833","-0,406597","0,335883","8,00855","1,525136","3,072947","2,940548","-8,668256","0,812427","4261,420741"
20/03/2024 09:49:02,30,0,"59,67287","0,716479","-0,239609","0,255445","8,052817","1,563473","3,054431","2,937992","-8,671017","0,879784","4263,617391"
20/03/2024 09:49:03,30,0,"59,652275","0,755864","-0,448813","0,347697","8,104873","1,528769","3,068267","2,936821","-8,67808","0,857535","4157,105586"
20/03/2024 09:49:03,30,0,"59,582698","0,770514","-0,530509","0,354715","8,072787","1,527074","3,068844","2,93888","-8,627418","0,804433","4016,017796"
20/03/2024 09:49:03,30,0,"59,615018","0,743024","-0,413477","0,242256","8,114925","1,593852","3,074541","2,936147","-8,643278","0,824338","3853,361404"
20/03/2024 09:49:04,30,0,"59,652429","0,741922","-0,469296","0,363707","8,070191","1,539876","3,042189","2,944842","-8,654932","0,837726","4299,724361"
20/03/2024 09:49:04,30,0,"59,643559","0,708524","-0,387365","0,17885","8,06014","1,554858","3,074812","2,951123","-8,645076","0,834227","4353,541028"
20/03/2024 09:49:05,30,0,"59,600748","0,721127","-0,451628","0,281329","8,057111","1,574995","3,070879","2,932917","-8,636376","0,814354","4166,952606"
20/03/2024 09:49:05,30,0,"59,616021","0,788946","-0,467263","0,302558","8,015606","1,526624","3,075423","2,931285","-8,666169","0,850408","4153,601423"
20/03/2024 09:49:05,30,0,"59,622578","0,776501","-0,458586","0,289087","8,033013","1,545377","3,063927","2,927275","-8,643985","0,83413","4427,175214"
20/03/2024 09:49:06,30,0,"59,644021","0,759487","-0,476097","0,231641","8,044563","1,479948","3,080476","2,942322","-8,664468","0,849124","4132,541408"
20/03/2024 09:49:06,30,0,"59,604991","0,746805","-0,486261","0,294835","8,067695","1,479983","3,059959","2,951265","-8,671435","0,846716","4311,524831"
20/03/2024 09:49:07,30,0,"59,629597","0,74972","-0,451706","0,326926","8,088464","1,536381","3,06569","2,941399","-8,655093","0,841868","4325,788965"
20/03/2024 09:49:07,30,0,"59,609619","0,732706","-0,464293","0,26747","8,022862","1,532783","3,073456","2,939093","-8,67975","0,869286","4300,63092"
20/03/2024 09:49:07,30,0,"59,637773","0,759014","-0,472579","0,238588","8,08021","1,502334","3,071557","2,947149","-8,65901","0,848417","4278,825448"
20/03/2024 09:49:08,30,0,"59,633994","0,783511","-0,453426","0,272019","8,036874","1,493857","3,063113","2,932633","-8,659363","0,861516","4241,403408"
20/03/2024 09:49:08,30,0,"59,59828","0,790207","-0,491108","0,368115","8,044896","1,554996","3,091565","2,919432","-8,678883","0,89253","3972,32419"
20/03/2024 09:49:09,30,0,"59,619261","0,784299","-0,417699","0,240387","8,063368","1,530741","3,064774","2,942499","-8,642732","0,832525","4211,800181"
20/03/2024 09:49:09,30,0,"59,611624","0,740661","-0,439979","0,269339","8,094555","1,528527","3,055143","2,947184","-8,634514","0,767063","4372,038671"
20/03/2024 09:49:09,30,0,"59,649961","0,737195","-0,463511","0,282458","8,075417","1,567141","3,068708","2,934727","-8,626391","0,880073","3942,659148"
20/03/2024 09:49:10,30,0,"59,595811","0,782802","-0,392682","0,3575","7,999863","1,496937","3,07115","2,935721","-8,661707","0,855641","3996,591353"
20/03/2024 09:49:10,30,0,"59,638159","0,74649","-0,486964","0,301254","8,147742","1,535309","3,060502","2,920496","-8,662862","0,814803","4143,98009"
20/03/2024 09:49:11,30,0,"59,655823","0,724199","-0,436305","0,319133","8,019633","1,540291","3,037645","2,947752","-8,632106","0,855288","4033,648301"
20/03/2024 09:49:11,30,0,"59,637233","0,789576","-0,455146","0,254105","8,050188","1,547176","3,059552","2,920958","-8,654098","0,837277","3978,190771"
20/03/2024 09:49:12,30,0,"59,602599","0,772326","-0,453504","0,332357","8,046393","1,516002","3,068912","2,941115","-8,663537","0,897731","3975,489173"
20/03/2024 09:49:12,30,0,"59,669553","0,766734","-0,55967","0,352352","8,051785","1,507144","3,066606","2,92763","-8,644627","0,871437","3956,073471"
20/03/2024 09:49:12,30,0,"59,642479","0,755627","-0,437947","0,305415","8,099547","1,514964","3,060298","2,935721","-8,643021","0,8201","4078,49398"
20/03/2024 09:49:13,30,0,"59,632991","0,727743","-0,455928","0,273747","8,065998","1,505518","3,056364","2,948604","-8,623726","0,825815","4139,711117"
20/03/2024 09:49:13,30,0,"59,585938","0,748774","-0,424578","0,27611","8,064932","1,483027","3,059179","2,92479","-8,645365","0,832718","4302,948587"
20/03/2024 09:49:14,30,0,"59,648264","0,759881","-0,444983","0,337576","8,062336","1,539703","3,059586","2,932456","-8,69378","0,851307","4146,213333"
20/03/2024 09:49:14,30,0,"59,588869","0,740819","-0,382049","0,222402","8,125309","1,531503","3,079492","2,935508","-8,659106","0,823054","4173,693147"
20/03/2024 09:49:14,30,0,"59,602445","0,719866","-0,393932","0,313314","8,030917","1,455901","3,064028","2,948639","-8,68174","0,831434","4359,766162"
20/03/2024 09:49:15,30,0,"59,659371","0,709942","-0,369385","0,275087","8,11549","1,582261","3,07505","2,934124","-8,686299","0,855416","4050,217555"
20/03/2024 09:49:15,30,0,"59,593883","0,718842","-0,337488","0,333732","8,099248","1,538838","3,039408","2,939944","-8,698242","0,827035","4177,116401"
20/03/2024 09:49:16,30,0,"59,596583","0,790679","-0,48673","0,269515","8,059407","1,48891","3,077017","2,919254","-8,653135","0,845399","4340,710316"
20/03/2024 09:49:16,30,0,"59,668396","0,785008","-0,45968","0,37478","8,031016","1,510985","3,067352","2,95233","-8,66267","0,879463","4161,100027"
20/03/2024 09:49:16,30,0,"59,65536","0,744442","-0,531135","0,281929","8,050121","1,482474","3,064469","2,937602","-8,640935","0,841354","4196,535402"
20/03/2024 09:49:17,30,0,"59,631525","0,770357","-0,459758","0,321531","8,0646","1,508113","3,067182","2,930859","-8,687038","0,843666","4275,519046"
20/03/2024 09:49:17,30,0,"59,602137","0,703561","-0,478677","0,219299","8,082074","1,524202","3,079696","2,950343","-8,649796","0,849766","4278,524721"
20/03/2024 09:49:18,30,0,"59,98342","0,76823","-0,508229","0,247264","8,072388","1,581016","3,078678","2,947645","-8,670279","0,862383","4029,304144"
20/03/2024 09:49:18,30,0,"60,404892","0,725695","-0,216234","0,295294","8,086733","1,542263","3,073083","2,931604","-8,668256","0,841097","4148,83653"
20/03/2024 09:49:18,30,0,"60,8006","0,731209","-0,346869","0,291732","8,094721","1,505033","3,071659","2,939305","-8,653616","0,846555","4251,948022"
20/03/2024 09:49:19,30,0,"61,29404","0,748853","-0,406597","0,324317","8,012544","1,484757","3,064639","2,933414","-8,651882","0,871822","4021,100923"
20/03/2024 09:49:19,30,0,"61,579444","0,768466","-0,43693","0,392765","8,076748","1,505137","3,073117","2,931498","-8,681644","0,857086","4287,253086"
20/03/2024 09:49:20,30,0,"62,04905","0,745072","-0,44897","0,342266","8,178829","1,493684","3,053143","2,934869","-8,643439","0,844597","4066,854903"
20/03/2024 09:49:20,30,0,"62,454941","0,737432","-0,512216","0,194332","8,139388","1,471298","3,054092","2,956092","-8,636151","0,830021","4405,244023"
20/03/2024 09:49:20,30,0,"62,656806","0,745466","-0,399405","0,361133","8,213544","1,523787","3,067487","2,943671","-8,674645","0,805428","4169,393511"
20/03/2024 09:49:21,30,0,"63,324344","0,757124","-0,558028","0,310704","8,204757","1,5451","3,058704","2,930504","-8,659202","0,832654","4299,120043"
20/03/2024 09:49:21,30,0,"63,599875","0,73176","-0,448422","0,279425","8,197967","1,443791","3,072676","2,936786","-8,64864","0,831851","4407,82456"
20/03/2024 09:49:22,30,0,"63,92809","0,774689","-0,471876","0,412125","8,154932","1,516036","3,061892","2,937921","-8,648415","0,948971","4053,919374"
20/03/2024 09:49:22,30,0,"64,395228","0,736486","-0,374075","0,317193","8,198933","1,473962","3,073286","2,929368","-8,646232","0,80774","4153,017611"
20/03/2024 09:49:23,30,0,"64,877331","0,73373","-0,424735","0,399465","8,276916","1,536935","3,073354","2,936502","-8,63766","0,785266","4349,667361"
20/03/2024 09:49:23,30,0,"65,2138","0,754288","-0,496736","0,367269","8,229986","1,473166","3,062808","2,941967","-8,647452","0,821802","4036,956678"
20/03/2024 09:49:23,30,0,"65,640365","0,742315","-0,540516","0,418684","8,18695","1,509739","3,08346","2,951017","-8,671017","0,824884","4232,272575"
20/03/2024 09:49:24,30,0,"65,93009","0,721993","-0,512372","0,287712","8,248891","1,469776","3,076644","2,945516","-8,65673","0,85365","4249,160109"
20/03/2024 09:49:24,30,0,"66,414585","0,747672","-0,420904","0,412337","8,293525","1,48154","3,065792","2,940725","-8,661739","0,876381","4059,335855"
20/03/2024 09:49:25,30,0,"66,783992","0,739716","-0,370635","0,30478","8,279413","1,509082","3,083867","2,945232","-8,648222","0,792105","4268,31407"
20/03/2024 09:49:25,30,0,"67,068472","0,719551","-0,373841","0,319662","8,270825","1,485069","3,079764","2,916131","-8,646457","0,756083","4195,945649"
20/03/2024 09:49:25,30,0,"67,374241","0,73751","-0,408161","0,346533","8,320651","1,531053","3,064537","2,936857","-8,671884","0,811432","3972,324151"
20/03/2024 09:49:26,30,0,"67,896225","0,762165","-0,417933","0,289616","8,296753","1,526174","3,067657","2,935047","-8,664115","0,851114","4233,561618"
20/03/2024 09:49:26,30,0,"68,205697","0,763977","-0,476801","0,321742","8,376002","1,52953","3,087021","2,882629","-8,650791","0,861356","4332,380368"
20/03/2024 09:49:27,30,0,"68,715108","0,721993","-0,40261","0,348014","8,345081","1,565065","3,069488","2,944309","-8,662188","0,831048","4175,648916"
20/03/2024 09:49:27,30,0,"69,164739","0,735147","-0,358518","0,390614","8,396904","1,584406","3,075592","2,937637","-8,664275","0,861035","4262,818414"
20/03/2024 09:49:28,30,0,"69,531215","0,728295","-0,452097","0,275757","8,360492","1,562781","3,067013","2,933911","-8,684373","0,81156","4247,468301"
