Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 10:05:05,35,0,"69,642061","0,754131","-0,449751","0,263309","10,489983","1,656721","3,081391","2,954211","-8,643824","0,829026","4196,633793"
20/03/2024 10:05:06,35,0,"69,634656","0,739637","-0,430285","0,36949","10,569364","1,648486","3,051142","2,956021","-8,638238","0,866043","4168,905298"
20/03/2024 10:05:06,35,0,"69,69112","0,757912","-0,403783","0,400241","10,585208","1,66717","3,07115","2,940335","-8,643888","0,857022","4343,863617"
20/03/2024 10:05:07,35,0,"69,610204","0,765316","-0,407457","0,395551","10,490848","1,664852","3,075118","2,977811","-8,65917","0,875257","4151,16967"
20/03/2024 10:05:07,35,0,"69,652166","0,70427","-0,405503","0,3435","10,540807","1,665648","3,07722","2,951478","-8,703443","0,858563","4026,096348"
20/03/2024 10:05:07,35,0,"69,637819","0,743812","-0,400187","0,307919","10,578285","1,674471","3,07037","2,960705","-8,659909","0,81095","3987,987742"
20/03/2024 10:05:08,35,0,"69,619691","0,732233","-0,416995","0,359898","10,534117","1,700594","3,068912","2,93817","-8,653038","0,800837","3960,895436"
20/03/2024 10:05:08,35,0,"69,646458","0,747435","-0,407144","0,33613","10,490416","1,666305","3,071455","2,949668","-8,64437","0,860072","4019,500062"
20/03/2024 10:05:09,35,0,"69,640673","0,6704","-0,424031","0,289828","10,495974","1,713604","3,05867","2,953962","-8,66023","0,791623","4437,662054"
20/03/2024 10:05:09,35,0,"69,640287","0,767206","-0,400421","0,337788","10,539309","1,718898","3,085156","2,97082","-8,651048","0,828287","4308,193232"
20/03/2024 10:05:09,35,0,"69,613598","0,756179","-0,531838","0,320649","10,495408","1,740904","3,067521","2,955914","-8,631496","0,818656","4108,988556"
20/03/2024 10:05:10,35,0,"69,611669","0,722151","-0,423249","0,313843","10,505992","1,736302","3,080103","2,967697","-8,651016","0,877697","4337,152965"
20/03/2024 10:05:10,35,0,"69,624011","0,760432","-0,520893","0,36011","10,522068","1,817717","3,073219","2,955418","-8,651722","0,783244","4248,463469"
20/03/2024 10:05:11,35,0,"69,639361","0,731603","-0,478052","0,301853","10,479798","1,772009","3,09109","2,955276","-8,658111","0,833745","4045,855688"
20/03/2024 10:05:11,35,0,"69,606655","0,689383","-0,499316","0,267223","10,473308","1,800313","3,087869","2,958079","-8,644017","0,843473","4003,806686"
20/03/2024 10:05:11,35,0,"69,628331","0,724986","-0,295897","0,295858","10,472675","1,81571","3,081188","2,951052","-8,668192","0,814386","3902,870901"
20/03/2024 10:05:12,35,0,"69,610435","0,747041","-0,576947","0,295823","10,477501","1,845743","3,079933","2,953395","-8,674517","0,835286","4366,61406"
20/03/2024 10:05:12,35,0,"69,691737","0,723253","-0,357736","0,311092","10,538943","1,901138","3,078238","2,956802","-8,635573","0,84007","4282,836605"
20/03/2024 10:05:13,35,0,"69,645455","0,768466","-0,456788","0,254704","10,534883","1,890412","3,080374","2,98026","-8,658592","0,852591","4037,051296"
20/03/2024 10:05:13,35,0,"69,625862","0,751768","-0,461556","0,226352","10,494576","1,881935","3,084308","2,949349","-8,633101","0,867713","4315,970993"
20/03/2024 10:05:13,35,0,"69,630413","0,780124","-0,359456","0,294024","10,579017","1,878994","3,06864","2,961522","-8,646617","0,817436","4028,737965"
20/03/2024 10:05:14,35,0,"69,659803","0,76886","-0,527773","0,308236","10,458263","1,862247","3,083901","2,971388","-8,612682","0,861099","4178,878117"
20/03/2024 10:05:14,35,0,"69,611901","0,714116","-0,507838","0,316029","10,48975","1,895429","3,085291","2,947681","-8,672911","0,823825","4111,299213"
20/03/2024 10:05:15,35,0,"69,63967","0,764134","-0,487746","0,391954","10,527194","1,84294","3,103909","2,962835","-8,662959","0,828159","4299,120101"
20/03/2024 10:05:15,35,0,"69,620231","0,736723","-0,479303","0,342337","10,57925","1,877125","3,074168","2,981644","-8,640036","0,810148","4200,272656"
20/03/2024 10:05:16,35,0,"69,64399","0,777052","-0,384864","0,284362","10,555485","1,888163","3,079391","2,955737","-8,646842","0,901134","4116,792373"
20/03/2024 10:05:16,35,0,"69,652629","0,747908","-0,481648","0,392412","10,53851","1,919718","3,087258","2,941896","-8,655221","0,848289","4301,134715"
20/03/2024 10:05:16,35,0,"69,656794","0,73688","-0,502443","0,334473","10,559945","1,900411","3,072167","2,95634","-8,647131","0,844404","4288,558911"
20/03/2024 10:05:17,35,0,"69,603416","0,728846","-0,394323","0,351858","10,518673","1,88927","3,087224","2,960422","-8,645365","0,807323","4159,833115"
20/03/2024 10:05:17,35,0,"69,631648","0,801786","-0,430676","0,306614","10,60611","1,918196","3,085224","2,949633","-8,637275","0,894424","3897,663196"
20/03/2024 10:05:18,35,0,"69,653015","0,717582","-0,429894","0,283374","10,528725","1,923697","3,078509","2,94438","-8,653905","0,811079","4248,861532"
20/03/2024 10:05:18,35,0,"69,636893","0,759644","-0,418324","0,319732","10,522801","1,892626","3,082884","2,949775","-8,657116","0,816152","4023,644996"
20/03/2024 10:05:18,35,0,"69,62108","0,760905","-0,488293","0,403697","10,59689","1,923317","3,083969","2,94328","-8,666041","0,847711","4117,274602"
20/03/2024 10:05:19,35,0,"69,623934","0,734675","-0,489935","0,251107","10,616627","1,867956","3,07739","2,952259","-8,641191","0,780354","4268,414111"
20/03/2024 10:05:19,35,0,"69,636353","0,71963","-0,453113","0,397032","10,524864","1,864185","3,099501","2,949668","-8,665623","0,779712","4032,609086"
20/03/2024 10:05:20,35,0,"69,647846","0,73499","-0,525115","0,342337","10,56567","1,911933","3,054228","2,94619","-8,615957","0,815798","3969,812676"
20/03/2024 10:05:20,35,0,"69,691506","0,758069","-0,448344","0,346709","10,470911","1,898439","3,078984","2,93164","-8,660326","0,830246","4299,825074"
20/03/2024 10:05:20,35,0,"69,625862","0,694739","-0,428565","0,299208","10,525397","1,914701","3,079967","2,959641","-8,6549","0,83108","4293,785986"
20/03/2024 10:05:21,35,0,"69,660574","0,827307","-0,303793","0,310246","10,466917","1,883942","3,075728","2,95272","-8,651016","0,846363","4014,136689"
20/03/2024 10:05:21,35,0,"69,653323","0,73751","-0,379782","0,312644","10,492745","1,926085","3,068539","2,964716","-8,65474","0,804529","4359,255727"
20/03/2024 10:05:22,35,0,"69,629719","0,766497","-0,387678","0,34745","10,494343","1,9256","3,057449","2,953537","-8,65474","0,786069","4381,368437"
20/03/2024 10:05:22,35,0,"69,608275","0,735384","-0,508541","0,335354","10,570529","1,866399","3,079865","2,932598","-8,677791","0,844789","4159,638242"
20/03/2024 10:05:23,35,0,"69,653863","0,727507","-0,466325","0,320861","10,524764","1,930168","3,078272","2,95485","-8,658625","0,841579","4023,456518"
20/03/2024 10:05:23,35,0,"69,584671","0,765867","-0,469609","0,24275","10,536547","1,8291","3,076305","2,962622","-8,655253","0,861613","4054,204332"
20/03/2024 10:05:23,35,0,"69,661114","0,696472","-0,407457","0,264085","10,475005","1,901346","3,081459","2,95847","-8,634064","0,838112","3981,360448"
20/03/2024 10:05:24,35,0,"69,605653","0,743969","-0,531917","0,351611","10,527593","1,886225","3,088208","2,965284","-8,661225","0,815253","4300,32876"
20/03/2024 10:05:24,35,0,"69,575106","0,77461","-0,456084","0,331722","10,542538","1,877783","3,097737","2,936537","-8,635637","0,820678","4310,414061"
20/03/2024 10:05:25,35,0,"69,714338","0,820217","-0,482274","0,287042","10,561876","1,896536","3,110895","2,96177","-8,646649","0,836249","4141,068943"
20/03/2024 10:05:25,35,0,"69,644375","0,730027","-0,379626","0,385148","10,508555","1,905186","3,070506","2,95705","-8,644916","0,872817","3994,251597"
20/03/2024 10:05:25,35,0,"69,669753","0,756651","-0,403548","0,26539","10,555452","1,891311","3,090751","2,957298","-8,675769","0,929547","4025,15334"
20/03/2024 10:05:26,35,0,"69,701996","0,784772","-0,480788","0,368997","10,537845","1,916293","3,082951","2,974156","-8,65657","0,863635","3949,406878"
20/03/2024 10:05:26,35,0,"69,629411","0,744915","-0,49486","0,285878","10,553455","1,889962","3,085325","2,964893","-8,653552","0,798108","4326,701037"
20/03/2024 10:05:27,35,0,"69,575878","0,709075","-0,454677","0,313067","10,515844","1,887436","3,051108","2,957973","-8,671338","0,907009","4461,112854"
20/03/2024 10:05:27,35,0,"69,598633","0,711438","-0,349527","0,397984","10,598687","1,893041","3,086987","2,914108","-8,666972","0,836763","4131,18636"
20/03/2024 10:05:28,35,0,"69,658337","0,761614","-0,448579","0,26077","10,481895","1,905082","3,078577","2,947255","-8,659138","0,832365","4259,923639"
20/03/2024 10:05:28,35,0,"69,661885","0,717503","-0,463042","0,288029","10,613133","1,891761","3,071455","2,976392","-8,657629","0,787995","4310,313022"
20/03/2024 10:05:28,35,0,"69,63643","0,763977","-0,424969","0,367974","10,509587","1,887955","3,10747","2,961983","-8,655093","0,84572","4035,727577"
20/03/2024 10:05:29,35,0,"69,620617","0,752949","-0,406988","0,267153","10,486854","1,905913","3,086173","2,970536","-8,667261","0,818913","4014,324753"
20/03/2024 10:05:29,35,0,"69,643527","0,758778","-0,32623","0,34484","10,508455","1,863873","3,080611","2,976498","-8,672976","0,86142","3878,445978"
20/03/2024 10:05:30,35,0,"69,684255","0,69789","-0,467967","0,264155","10,508422","1,897851","3,100145","2,968478","-8,655863","0,886751","3883,26412"
20/03/2024 10:05:30,35,0,"69,608661","0,747593","-0,37728","0,350976","10,480098","1,8992","3,081527","2,969897","-8,664403","0,883958","3933,342097"
20/03/2024 10:05:30,35,0,"69,662348","0,748223","-0,347807","0,325163","10,500234","1,907747","3,084003","2,967377","-8,632908","0,862062","4122,968874"
20/03/2024 10:05:31,35,0,"69,673456","0,751059","-0,47211","0,323929","10,53415","1,872316","3,093803","2,948639","-8,667036","0,833745","4375,932267"
20/03/2024 10:05:31,35,0,"69,674459","0,732312","-0,560686","0,348155","10,473441","1,8901","3,075525","2,942606","-8,647901","0,848257","4323,155132"
20/03/2024 10:05:32,35,0,"69,624474","0,750192","-0,387053","0,360427","10,522102","1,877714","3,092515","2,96319","-8,659812","0,812363","4273,616578"
20/03/2024 10:05:32,35,0,"69,663274","0,812183","-0,401047","0,353163","10,504162","1,915912","3,080069","2,956731","-8,661771","0,868708","4040,551799"
20/03/2024 10:05:33,35,0,"69,626479","0,720812","-0,401672","0,368115","10,461991","1,89747","3,077831","2,965177","-8,661771","0,85365","4217,328823"
20/03/2024 10:05:33,35,0,"69,610358","0,693321","-0,477192","0,329183","10,51884","1,922556","3,08112","2,949136","-8,659427","0,847647","4449,945216"
20/03/2024 10:05:33,35,0,"69,648155","0,743418","-0,527773","0,319662","10,561676","1,870724","3,076813","2,955843","-8,645108","0,805364","4199,092093"
20/03/2024 10:05:34,35,0,"69,632496","0,745781","-0,199269","0,366704","10,557216","1,912175","3,07973","2,953785","-8,627579","0,850697","4325,586299"
20/03/2024 10:05:34,35,0,"69,538775","0,715534","-0,553259","0,401511","10,521769","1,918092","3,103434","2,960102","-8,613035","0,847262","4403,180682"
20/03/2024 10:05:35,35,0,"69,652706","0,741922","-0,393698","0,265072","10,648646","1,911518","3,07644","2,933059","-8,69012","0,829668","4267,814244"
20/03/2024 10:05:35,35,0,"69,651703","0,67489","-0,387444","0,327596","10,497505","1,895706","3,083426","2,960847","-8,652011","0,849926","4359,868434"
20/03/2024 10:05:35,35,0,"69,644067","0,72475","-0,404174","0,272901","10,507856","1,88626","3,107877","2,96177","-8,656987","0,826875","4251,350532"
20/03/2024 10:05:36,35,0,"69,702614","0,735147","-0,346244","0,345687","10,464987","1,898854","3,075965","2,986932","-8,674838","0,852045","3900,403237"
20/03/2024 10:05:36,35,0,"69,689346","0,767206","-0,550288","0,225329","10,575555","1,920618","3,06898","2,951301","-8,68097","0,765522","3872,726497"
20/03/2024 10:05:37,35,0,"69,72614","0,768073","-0,459993","0,322589","10,49401","1,857334","3,065148","2,964006","-8,659556","0,837277","4014,230735"
20/03/2024 10:05:37,35,0,"69,600947","0,730264","-0,381111","0,362649","10,485756","1,906224","3,074609","2,949597","-8,653552","0,828962","4170,956528"
20/03/2024 10:05:38,35,0,"69,772654","0,757045","-0,419028","0,267153","10,456799","1,866157","3,086783","2,947503","-8,618975","0,86341","3969,440693"
20/03/2024 10:05:38,35,0,"69,656254","0,733336","-0,38072","0,277415","10,568799","1,915878","3,098958","2,958434","-8,636665","0,836988","4379,111016"
20/03/2024 10:05:38,35,0,"69,631031","0,777525","-0,469296","0,323118","10,563107","1,840622","3,077525","2,944664","-8,661514","0,850472","4299,019415"
20/03/2024 10:05:39,35,0,"69,653015","0,695921","-0,392056","0,441712","10,566835","1,94034","3,094075","2,938596","-8,684148","0,831145","4146,601876"
20/03/2024 10:05:39,35,0,"69,631648","0,692455","-0,473908","0,316382","10,635865","1,930825","3,079492","2,958824","-8,653006","0,806038","3993,409585"
20/03/2024 10:05:40,35,0,"69,636739","0,735384","-0,466169","0,228468","10,583876","1,86505","3,057483","2,957121","-8,64575","0,862351","4149,614112"
20/03/2024 10:05:40,35,0,"69,61514","0,7535","-0,388773","0,361238","10,529923","1,912002","3,072066","2,941044","-8,633904","0,822573","4337,25452"
20/03/2024 10:05:41,35,0,"69,659957","0,727979","-0,487824","0,30746","10,548562","1,886675","3,061756","2,95013","-8,636279","0,82238","3943,76754"
20/03/2024 10:05:41,35,0,"69,648232","0,7817","-0,520503","0,373193","10,560444","1,899235","3,092684","2,947113","-8,651337","0,824403","4062,475072"
20/03/2024 10:05:41,35,0,"69,621851","0,736093","-0,449673","0,43011","10,50952","1,8819","3,099874","2,934231","-8,691821","0,84084","4298,717259"
20/03/2024 10:05:42,35,0,"69,665511","0,742473","-0,388616","0,35951","10,52573","1,919026","3,086207","2,96287","-8,652942","0,853297","4133,025459"
20/03/2024 10:05:42,35,0,"69,678855","0,783669","-0,483915","0,280236","10,507457","1,850518","3,089429","2,960492","-8,663119","0,891824","4001,275132"
20/03/2024 10:05:43,35,0,"69,668596","0,73176","-0,378531","0,330876","10,537013","1,878509","3,082205","2,960741","-8,644595","0,819779","4178,290783"
20/03/2024 10:05:43,35,0,"69,67523","0,743339","-0,592739","0,253153","10,491314","1,870067","3,084783","2,964893","-8,653006","0,848899","4312,534946"
20/03/2024 10:05:44,35,0,"69,681478","0,73751","-0,386506","0,389803","10,502431","1,894945","3,084647","2,979515","-8,653584","0,882288","4036,483923"
20/03/2024 10:05:44,35,0,"69,629334","0,72861","-0,472189","0,368432","10,463589","1,892349","3,08424","2,948639","-8,674677","0,800837","4190,346901"
20/03/2024 10:05:44,35,0,"69,674227","0,769727","-0,434898","0,327702","10,531421","1,907504","3,092684","2,952543","-8,653745","0,885499","4283,13756"
20/03/2024 10:05:45,35,0,"69,667671","0,782172","-0,407926","0,249803","10,452039","1,862801","3,07661","2,961806","-8,661899","0,822733","4035,065817"
20/03/2024 10:05:45,35,0,"69,655869","0,759408","-0,427862","0,347873","10,519272","1,889547","3,070709","2,953253","-8,653006","0,869478","4258,726335"
20/03/2024 10:05:46,35,0,"69,63157","0,797296","-0,355312","0,321037","10,535781","1,874046","3,083833","2,957547","-8,635188","0,858691","3996,497797"
20/03/2024 10:05:46,35,0,"69,651318","0,739401","-0,41762","0,270397","10,536047","1,882938","3,076712","2,955169","-8,6549","0,870987","4301,033917"
20/03/2024 10:05:47,35,0,"69,659571","0,704191","-0,441543","0,268704","10,508056","1,878544","3,086716","2,937566","-8,627868","0,823215","4029,209829"
20/03/2024 10:05:47,35,0,"69,673224","0,728452","-0,400187","0,295153","10,53182","1,912833","3,090616","2,950307","-8,651112","0,84434","4226,526431"
20/03/2024 10:05:47,35,0,"69,643604","0,776501","-0,498847","0,345405","10,511118","1,945392","3,081493","2,93817","-8,6523","0,811528","3928,553865"
20/03/2024 10:05:48,35,0,"69,606887","0,727901","-0,415822","0,354891","10,50769","1,900031","3,069624","2,976818","-8,630436","0,804305","4245,37946"
20/03/2024 10:05:48,35,0,"69,627251","0,744678","-0,528711","0,316453","10,521935","1,886952","3,094448","2,936218","-8,662573","0,807483","4356,90771"
20/03/2024 10:05:49,35,0,"69,681015","0,748065","-0,417699","0,363707","10,472775","1,904944","3,074338","2,949704","-8,638848","0,844597","4444,840404"
20/03/2024 10:05:49,35,0,"69,629796","0,764213","-0,503303","0,230266","10,406274","1,918334","3,090649","2,952578","-8,63721","0,839653","4046,329524"
20/03/2024 10:05:50,35,0,"69,648309","0,752319","-0,461556","0,17342","10,503063","1,881554","3,09048","2,957086","-8,654098","0,863507","4284,943932"
20/03/2024 10:05:50,35,0,"69,651472","0,765079","-0,270568","0,315218","10,580182","1,894218","3,074202","2,939802","-8,674067","0,843602","4026,662276"
20/03/2024 10:05:50,35,0,"69,694668","0,7305","-0,463745","0,390543","10,511085","1,903491","3,079425","2,954637","-8,677823","0,826265","4073,624411"
20/03/2024 10:05:51,35,0,"69,618766","0,786583","-0,465309","0,285384","10,490715","1,894806","3,074745","2,921632","-8,663023","0,783629","4268,014189"
20/03/2024 10:05:51,35,0,"69,633807","0,782093","-0,449517","0,371994","10,424048","1,872454","3,085122","2,924861","-8,645686","0,855673","4152,239432"
20/03/2024 10:05:52,35,0,"69,629334","0,762086","-0,511121","0,387193","10,516177","1,947814","3,074507","2,945942","-8,666073","0,827998","3920,739435"
20/03/2024 10:05:52,35,0,"69,644067","0,740819","-0,485635","0,35884","10,442787","1,881347","3,068166","2,93455","-8,675672","0,81034","4285,24502"
20/03/2024 10:05:52,35,0,"69,610049","0,734911","-0,484463","0,322412","10,581147","1,894841","3,069997","2,965177","-8,659395","0,829122","3953,757525"
20/03/2024 10:05:53,35,0,"69,655637","0,796744","-0,260873","0,206604","10,451673","1,881935","3,094821","2,948355","-8,659684","0,850761","4137,966022"
20/03/2024 10:05:53,35,0,"69,694437","0,767679","-0,500098","0,30083","10,451107","1,858026","3,076949","2,95091","-8,648351","0,841804","4338,4739"
20/03/2024 10:05:54,35,0,"69,635582","0,714274","-0,555761","0,267576","10,561975","1,907885","3,067114","2,965922","-8,641384","0,865818","4297,005715"
